0.070721358	-3.415300546	-1.546738399	-1.392572944	-3.703703704	-3.213844252	-0.369458128	-0.915186145	-1.265066265	-0.598808347	0.90635655	-1.605237812	1.142519612	0.957461179	1.729540918	-0.83535958	0.379962271	0.747112102	0.771500674
1.822004205	0.919377652	-3.415300546	-1.546738399	-1.392572944	-3.703703704	-3.213844252	-0.369458128	-0.915186145	-1.265066265	-0.598808347	0.90635655	-1.605237812	-1.599431168	0.957461179	1.729540918	-0.83535958	0.379962271	0.747112102
-3.595658073	3.293622985	0.919377652	-3.415300546	-1.546738399	-1.392572944	-3.703703704	-3.213844252	-0.369458128	-0.915186145	-1.265066265	-0.598808347	0.90635655	-3.237820577	-1.599431168	0.957461179	1.729540918	-0.83535958	0.379962271
0.934579439	-5.630936228	3.293622985	0.919377652	-3.415300546	-1.546738399	-1.392572944	-3.703703704	-3.213844252	-0.369458128	-0.915186145	-1.265066265	-0.598808347	1.488679836	-3.237820577	-1.599431168	0.957461179	1.729540918	-0.83535958
-0.642857143	0.647016535	-5.630936228	3.293622985	0.919377652	-3.415300546	-1.546738399	-1.392572944	-3.703703704	-3.213844252	-0.369458128	-0.915186145	-1.265066265	0.188326525	1.488679836	-3.237820577	-1.599431168	0.957461179	1.729540918
3.779069767	-1.714285714	0.647016535	-5.630936228	3.293622985	0.919377652	-3.415300546	-1.546738399	-1.392572944	-3.703703704	-3.213844252	-0.369458128	-0.915186145	0.900159932	0.188326525	1.488679836	-3.237820577	-1.599431168	0.957461179
2.867132867	3.924418605	-1.714285714	0.647016535	-5.630936228	3.293622985	0.919377652	-3.415300546	-1.546738399	-1.392572944	-3.703703704	-3.213844252	-0.369458128	-0.309619807	0.900159932	0.188326525	1.488679836	-3.237820577	-1.599431168
0.143988481	-2.867132867	3.924418605	-1.714285714	0.647016535	-5.630936228	3.293622985	0.919377652	-3.415300546	-1.546738399	-1.392572944	-3.703703704	-3.213844252	2.13723453	-0.309619807	0.900159932	0.188326525	1.488679836	-3.237820577
-1.99572345	1.007919366	-2.867132867	3.924418605	-1.714285714	0.647016535	-5.630936228	3.293622985	0.919377652	-3.415300546	-1.546738399	-1.392572944	-3.703703704	1.943050698	2.13723453	-0.309619807	0.900159932	0.188326525	1.488679836
-0.217864924	-1.853171775	1.007919366	-2.867132867	3.924418605	-1.714285714	0.647016535	-5.630936228	3.293622985	0.919377652	-3.415300546	-1.546738399	-1.392572944	0.27048409	1.943050698	2.13723453	-0.309619807	0.900159932	0.188326525
3.65398956	-2.614379085	-1.853171775	1.007919366	-2.867132867	3.924418605	-1.714285714	0.647016535	-5.630936228	3.293622985	0.919377652	-3.415300546	-1.546738399	1.131949265	0.27048409	1.943050698	2.13723453	-0.309619807	0.900159932
-1.527272727	2.535421327	-2.614379085	-1.853171775	1.007919366	-2.867132867	3.924418605	-1.714285714	0.647016535	-5.630936228	3.293622985	0.919377652	-3.415300546	-1.089366837	1.131949265	0.27048409	1.943050698	2.13723453	-0.309619807
-3.314121037	0.945454545	2.535421327	-2.614379085	-1.853171775	1.007919366	-2.867132867	3.924418605	-1.714285714	0.647016535	-5.630936228	3.293622985	0.919377652	-1.592824239	-1.089366837	1.131949265	0.27048409	1.943050698	2.13723453
0	-4.322766571	0.945454545	2.535421327	-2.614379085	-1.853171775	1.007919366	-2.867132867	3.924418605	-1.714285714	0.647016535	-5.630936228	3.293622985	1.864467338	-1.592824239	-1.089366837	1.131949265	0.27048409	1.943050698
-2.854996243	0.225903614	-4.322766571	0.945454545	2.535421327	-2.614379085	-1.853171775	1.007919366	-2.867132867	3.924418605	-1.714285714	0.647016535	-5.630936228	-0.779397365	1.864467338	-1.592824239	-1.089366837	1.131949265	0.27048409
-2.576112412	-3.756574005	0.225903614	-4.322766571	0.945454545	2.535421327	-2.614379085	-1.853171775	1.007919366	-2.867132867	3.924418605	-1.714285714	0.647016535	0.504254491	-0.779397365	1.864467338	-1.592824239	-1.089366837	1.131949265
-2.163461538	-2.576112412	-3.756574005	0.225903614	-4.322766571	0.945454545	2.535421327	-2.614379085	-1.853171775	1.007919366	-2.867132867	3.924418605	-1.714285714	0.736198211	0.504254491	-0.779397365	1.864467338	-1.592824239	-1.089366837
-0.648298217	-1.121794872	-2.576112412	-3.756574005	0.225903614	-4.322766571	0.945454545	2.535421327	-2.614379085	-1.853171775	1.007919366	-2.867132867	3.924418605	0.570641739	0.736198211	0.504254491	-0.779397365	1.864467338	-1.592824239
1.517571885	1.458670989	-1.121794872	-2.576112412	-3.756574005	0.225903614	-4.322766571	0.945454545	2.535421327	-2.614379085	-1.853171775	1.007919366	-2.867132867	-0.681878179	0.570641739	0.736198211	0.504254491	-0.779397365	1.864467338
-0.869565217	1.038338658	1.458670989	-1.121794872	-2.576112412	-3.756574005	0.225903614	-4.322766571	0.945454545	2.535421327	-2.614379085	-1.853171775	1.007919366	-0.761734955	-0.681878179	0.570641739	0.736198211	0.504254491	-0.779397365
-3.827751196	-0.869565217	1.038338658	1.458670989	-1.121794872	-2.576112412	-3.756574005	0.225903614	-4.322766571	0.945454545	2.535421327	-2.614379085	-1.853171775	-0.141395788	-0.761734955	-0.681878179	0.570641739	0.736198211	0.504254491
-1.248959201	-4.226475279	-0.869565217	1.038338658	1.458670989	-1.121794872	-2.576112412	-3.756574005	0.225903614	-4.322766571	0.945454545	2.535421327	-2.614379085	3.357859702	-0.141395788	-0.761734955	-0.681878179	0.570641739	0.736198211
-4.046242775	0.832639467	-4.226475279	-0.869565217	1.038338658	1.458670989	-1.121794872	-2.576112412	-3.756574005	0.225903614	-4.322766571	0.945454545	2.535421327	-1.595026341	3.357859702	-0.141395788	-0.761734955	-0.681878179	0.570641739
0.594227504	-2.725020644	0.832639467	-4.226475279	-0.869565217	1.038338658	1.458670989	-1.121794872	-2.576112412	-3.756574005	0.225903614	-4.322766571	0.945454545	0.42262573	-1.595026341	3.357859702	-0.141395788	-0.761734955	-0.681878179
3.483432455	-0.084889643	-2.725020644	0.832639467	-4.226475279	-0.869565217	1.038338658	1.458670989	-1.121794872	-2.576112412	-3.756574005	0.225903614	-4.322766571	-1.121425638	0.42262573	-1.595026341	3.357859702	-0.141395788	-0.761734955
0.734094617	4.163126593	-0.084889643	-2.725020644	0.832639467	-4.226475279	-0.869565217	1.038338658	1.458670989	-1.121794872	-2.576112412	-3.756574005	0.225903614	-1.622355112	-1.121425638	0.42262573	-1.595026341	3.357859702	-0.141395788
-1.704545455	0.489396411	4.163126593	-0.084889643	-2.725020644	0.832639467	-4.226475279	-0.869565217	1.038338658	1.458670989	-1.121794872	-2.576112412	-3.756574005	0.559885221	-1.622355112	-1.121425638	0.42262573	-1.595026341	3.357859702
1.891447368	-1.298701299	0.489396411	4.163126593	-0.084889643	-2.725020644	0.832639467	-4.226475279	-0.869565217	1.038338658	1.458670989	-1.121794872	-2.576112412	-0.05061826	0.559885221	-1.622355112	-1.121425638	0.42262573	-1.595026341
-0.32388664	1.5625	-1.298701299	0.489396411	4.163126593	-0.084889643	-2.725020644	0.832639467	-4.226475279	-0.869565217	1.038338658	1.458670989	-1.121794872	-0.210162808	-0.05061826	0.559885221	-1.622355112	-1.121425638	0.42262573
1.636520241	-5.991902834	1.5625	-1.298701299	0.489396411	4.163126593	-0.084889643	-2.725020644	0.832639467	-4.226475279	-0.869565217	1.038338658	1.458670989	4.087695469	-0.210162808	-0.05061826	0.559885221	-1.622355112	-1.121425638
-3.1543052	1.033591731	-5.991902834	1.5625	-1.298701299	0.489396411	4.163126593	-0.084889643	-2.725020644	0.832639467	-4.226475279	-0.869565217	1.038338658	-2.09887767	4.087695469	-0.210162808	-0.05061826	0.559885221	-1.622355112
4.314063848	-1.193520887	1.033591731	-5.991902834	1.5625	-1.298701299	0.489396411	4.163126593	-0.084889643	-2.725020644	0.832639467	-4.226475279	-0.869565217	-1.820173121	-2.09887767	4.087695469	-0.210162808	-0.05061826	0.559885221
-1.538461538	6.557377049	-1.193520887	1.033591731	-5.991902834	1.5625	-1.298701299	0.489396411	4.163126593	-0.084889643	-2.725020644	0.832639467	-4.226475279	-2.312958478	-1.820173121	-2.09887767	4.087695469	-0.210162808	-0.05061826
-1.905550953	-2.267206478	6.557377049	-1.193520887	1.033591731	-5.991902834	1.5625	-1.298701299	0.489396411	4.163126593	-0.084889643	-2.725020644	0.832639467	-0.443946215	-2.312958478	-1.820173121	-2.09887767	4.087695469	-0.210162808
-1.095197978	-1.657000829	-2.267206478	6.557377049	-1.193520887	1.033591731	-5.991902834	1.5625	-1.298701299	0.489396411	4.163126593	-0.084889643	-2.725020644	-1.105690142	-0.443946215	-2.312958478	-1.820173121	-2.09887767	4.087695469
-1.221640489	-3.454085931	-1.657000829	-2.267206478	6.557377049	-1.193520887	1.033591731	-5.991902834	1.5625	-1.298701299	0.489396411	4.163126593	-0.084889643	1.060039787	-1.105690142	-0.443946215	-2.312958478	-1.820173121	-2.09887767
4.657293497	-0.698080279	-3.454085931	-1.657000829	-2.267206478	6.557377049	-1.193520887	1.033591731	-5.991902834	1.5625	-1.298701299	0.489396411	4.163126593	-0.052188389	1.060039787	-1.105690142	-0.443946215	-2.312958478	-1.820173121
-2.770780856	4.657293497	-0.698080279	-3.454085931	-1.657000829	-2.267206478	6.557377049	-1.193520887	1.033591731	-5.991902834	1.5625	-1.298701299	0.489396411	-0.887611045	-0.052188389	1.060039787	-1.105690142	-0.443946215	-2.312958478
-0.172265289	-2.518891688	4.657293497	-0.698080279	-3.454085931	-1.657000829	-2.267206478	6.557377049	-1.193520887	1.033591731	-5.991902834	1.5625	-1.298701299	0.827081536	-0.887611045	-0.052188389	1.060039787	-1.105690142	-0.443946215
1.047120419	-1.291989664	-2.518891688	4.657293497	-0.698080279	-3.454085931	-1.657000829	-2.267206478	6.557377049	-1.193520887	1.033591731	-5.991902834	1.5625	-0.381415911	0.827081536	-0.887611045	-0.052188389	1.060039787	-1.105690142
0.527704485	-0.785340314	-1.291989664	-2.518891688	4.657293497	-0.698080279	-3.454085931	-1.657000829	-2.267206478	6.557377049	-1.193520887	1.033591731	-5.991902834	-0.445803388	-0.381415911	0.827081536	-0.887611045	-0.052188389	1.060039787
-1.471861472	1.583113456	-0.785340314	-1.291989664	-2.518891688	4.657293497	-0.698080279	-3.454085931	-1.657000829	-2.267206478	6.557377049	-1.193520887	1.033591731	0.266051152	-0.445803388	-0.381415911	0.827081536	-0.887611045	-0.052188389
0.265486726	-2.164502165	1.583113456	-0.785340314	-1.291989664	-2.518891688	4.657293497	-0.698080279	-3.454085931	-1.657000829	-2.267206478	6.557377049	-1.193520887	0.979923248	0.266051152	-0.445803388	-0.381415911	0.827081536	-0.887611045
-1.962533452	-0.796460177	-2.164502165	1.583113456	-0.785340314	-1.291989664	-2.518891688	4.657293497	-0.698080279	-3.454085931	-1.657000829	-2.267206478	6.557377049	-0.309598048	0.979923248	0.266051152	-0.445803388	-0.381415911	0.827081536
-0.270027003	-0.89206066	-0.796460177	-2.164502165	1.583113456	-0.785340314	-1.291989664	-2.518891688	4.657293497	-0.698080279	-3.454085931	-1.657000829	-2.267206478	-0.381019893	-0.309598048	0.979923248	0.266051152	-0.445803388	-0.381415911
-0.459981601	-2.160216022	-0.89206066	-0.796460177	-2.164502165	1.583113456	-0.785340314	-1.291989664	-2.518891688	4.657293497	-0.698080279	-3.454085931	-1.657000829	0.233151	-0.381019893	-0.309598048	0.979923248	0.266051152	-0.445803388
1.115241636	-1.011959522	-2.160216022	-0.89206066	-0.796460177	-2.164502165	1.583113456	-0.785340314	-1.291989664	-2.518891688	4.657293497	-0.698080279	-3.454085931	2.028177597	0.233151	-0.381019893	-0.309598048	0.979923248	0.266051152
-4.491292392	1.394052045	-1.011959522	-2.160216022	-0.89206066	-0.796460177	-2.164502165	1.583113456	-0.785340314	-1.291989664	-2.518891688	4.657293497	-0.698080279	-0.799240474	2.028177597	0.233151	-0.381019893	-0.309598048	0.979923248
1.158301158	-5.041246563	1.394052045	-1.011959522	-2.160216022	-0.89206066	-0.796460177	-2.164502165	1.583113456	-0.785340314	-1.291989664	-2.518891688	4.657293497	1.285993802	-0.799240474	2.028177597	0.233151	-0.381019893	-0.309598048
-2.829268293	-1.061776062	-5.041246563	1.394052045	-1.011959522	-2.160216022	-0.89206066	-0.796460177	-2.164502165	1.583113456	-0.785340314	-1.291989664	-2.518891688	1.131989362	1.285993802	-0.799240474	2.028177597	0.233151	-0.381019893
-2.8	-2.43902439	-1.061776062	-5.041246563	1.394052045	-1.011959522	-2.160216022	-0.89206066	-0.796460177	-2.164502165	1.583113456	-0.785340314	-1.291989664	-0.768905614	1.131989362	1.285993802	-0.799240474	2.028177597	0.233151
-0.709219858	-1.3	-2.43902439	-1.061776062	-5.041246563	1.394052045	-1.011959522	-2.160216022	-0.89206066	-0.796460177	-2.164502165	1.583113456	-0.785340314	1.23469744	-0.768905614	1.131989362	1.285993802	-0.799240474	2.028177597
4.865424431	-2.127659574	-1.3	-2.43902439	-1.061776062	-5.041246563	1.394052045	-1.011959522	-2.160216022	-0.89206066	-0.796460177	-2.164502165	1.583113456	0.133005166	1.23469744	-0.768905614	1.131989362	1.285993802	-0.799240474
-2.115384615	7.660455487	-2.127659574	-1.3	-2.43902439	-1.061776062	-5.041246563	1.394052045	-1.011959522	-2.160216022	-0.89206066	-0.796460177	-2.164502165	-2.418491957	0.133005166	1.23469744	-0.768905614	1.131989362	1.285993802
-2.961500494	-2.596153846	7.660455487	-2.127659574	-1.3	-2.43902439	-1.061776062	-5.041246563	1.394052045	-1.011959522	-2.160216022	-0.89206066	-0.796460177	0.190060876	-2.418491957	0.133005166	1.23469744	-0.768905614	1.131989362
-1.017293998	-2.961500494	-2.596153846	7.660455487	-2.127659574	-1.3	-2.43902439	-1.061776062	-5.041246563	1.394052045	-1.011959522	-2.160216022	-0.89206066	1.696999461	0.190060876	-2.418491957	0.133005166	1.23469744	-0.768905614
-4.085801839	-0.406917599	-2.961500494	-2.596153846	7.660455487	-2.127659574	-1.3	-2.43902439	-1.061776062	-5.041246563	1.394052045	-1.011959522	-2.160216022	0.544465617	1.696999461	0.190060876	-2.418491957	0.133005166	1.23469744
-2.797927461	-1.430030644	-0.406917599	-2.961500494	-2.596153846	7.660455487	-2.127659574	-1.3	-2.43902439	-1.061776062	-5.041246563	1.394052045	-1.011959522	-0.734554995	0.544465617	1.696999461	0.190060876	-2.418491957	0.133005166
0	-4.041450777	-1.430030644	-0.406917599	-2.961500494	-2.596153846	7.660455487	-2.127659574	-1.3	-2.43902439	-1.061776062	-5.041246563	1.394052045	1.81335845	-0.734554995	0.544465617	1.696999461	0.190060876	-2.418491957
-1.833872708	0.107991361	-4.041450777	-1.430030644	-0.406917599	-2.961500494	-2.596153846	7.660455487	-2.127659574	-1.3	-2.43902439	-1.061776062	-5.041246563	0.131470988	1.81335845	-0.734554995	0.544465617	1.696999461	0.190060876
0.537056928	0.431499461	0.107991361	-4.041450777	-1.430030644	-0.406917599	-2.961500494	-2.596153846	7.660455487	-2.127659574	-1.3	-2.43902439	-1.061776062	-0.213054549	0.131470988	1.81335845	-0.734554995	0.544465617	1.696999461
-2.139037433	0.429645542	0.431499461	0.107991361	-4.041450777	-1.430030644	-0.406917599	-2.961500494	-2.596153846	7.660455487	-2.127659574	-1.3	-2.43902439	-0.414593607	-0.213054549	0.131470988	1.81335845	-0.734554995	0.544465617
-3.285870756	-2.352941176	0.429645542	0.431499461	0.107991361	-4.041450777	-1.430030644	-0.406917599	-2.961500494	-2.596153846	7.660455487	-2.127659574	-1.3	1.017123114	-0.414593607	-0.213054549	0.131470988	1.81335845	-0.734554995
4.624277457	-5.257393209	-2.352941176	0.429645542	0.431499461	0.107991361	-4.041450777	-1.430030644	-0.406917599	-2.961500494	-2.596153846	7.660455487	-2.127659574	2.381479779	1.017123114	-0.414593607	-0.213054549	0.131470988	1.81335845
-2.148227712	7.630057803	-5.257393209	-2.352941176	0.429645542	0.431499461	0.107991361	-4.041450777	-1.430030644	-0.406917599	-2.961500494	-2.596153846	7.660455487	-0.788215089	2.381479779	1.017123114	-0.414593607	-0.213054549	0.131470988
1.300108342	-0.859291085	7.630057803	-5.257393209	-2.352941176	0.429645542	0.431499461	0.107991361	-4.041450777	-1.430030644	-0.406917599	-2.961500494	-2.596153846	-0.437325255	-0.788215089	2.381479779	1.017123114	-0.414593607	-0.213054549
-3.719447396	1.950162514	-0.859291085	7.630057803	-5.257393209	-2.352941176	0.429645542	0.431499461	0.107991361	-4.041450777	-1.430030644	-0.406917599	-2.961500494	-0.224508646	-0.437325255	-0.788215089	2.381479779	1.017123114	-0.414593607
2.723311547	-2.444208289	1.950162514	-0.859291085	7.630057803	-5.257393209	-2.352941176	0.429645542	0.431499461	0.107991361	-4.041450777	-1.430030644	-0.406917599	1.041898416	-0.224508646	-0.437325255	-0.788215089	2.381479779	1.017123114
4.87012987	0.653594771	-2.444208289	1.950162514	-0.859291085	7.630057803	-5.257393209	-2.352941176	0.429645542	0.431499461	0.107991361	-4.041450777	-1.430030644	0.30982959	1.041898416	-0.224508646	-0.437325255	-0.788215089	2.381479779
-0.506585613	6.818181818	0.653594771	-2.444208289	1.950162514	-0.859291085	7.630057803	-5.257393209	-2.352941176	0.429645542	0.431499461	0.107991361	-4.041450777	-2.063178716	0.30982959	1.041898416	-0.224508646	-0.437325255	-0.788215089
-1.763485477	-2.33029382	6.818181818	0.653594771	-2.444208289	1.950162514	-0.859291085	7.630057803	-5.257393209	-2.352941176	0.429645542	0.431499461	0.107991361	0.704680458	-2.063178716	0.30982959	1.041898416	-0.224508646	-0.437325255
-2.253218884	-3.319502075	-2.33029382	6.818181818	0.653594771	-2.444208289	1.950162514	-0.859291085	7.630057803	-5.257393209	-2.352941176	0.429645542	0.431499461	0.616556321	0.704680458	-2.063178716	0.30982959	1.041898416	-0.224508646
-2.297592998	-1.931330472	-3.319502075	-2.33029382	6.818181818	0.653594771	-2.444208289	1.950162514	-0.859291085	7.630057803	-5.257393209	-2.352941176	0.429645542	-0.216414751	0.616556321	0.704680458	-2.063178716	0.30982959	1.041898416
2.285092492	0.547045952	-1.931330472	-3.319502075	-2.33029382	6.818181818	0.653594771	-2.444208289	1.950162514	-0.859291085	7.630057803	-5.257393209	-2.352941176	-0.380162539	-0.216414751	0.616556321	0.704680458	-2.063178716	0.30982959
-1.356993737	4.243743199	0.547045952	-1.931330472	-3.319502075	-2.33029382	6.818181818	0.653594771	-2.444208289	1.950162514	-0.859291085	7.630057803	-5.257393209	-0.667827232	-0.380162539	-0.216414751	0.616556321	0.704680458	-2.063178716
3.039513678	3.027139875	4.243743199	0.547045952	-1.931330472	-3.319502075	-2.33029382	6.818181818	0.653594771	-2.444208289	1.950162514	-0.859291085	7.630057803	-0.738807076	-0.667827232	-0.380162539	-0.216414751	0.616556321	0.704680458
-3.146509341	3.039513678	3.027139875	4.243743199	0.547045952	-1.931330472	-3.319502075	-2.33029382	6.818181818	0.653594771	-2.444208289	1.950162514	-0.859291085	-0.878283386	-0.738807076	-0.667827232	-0.380162539	-0.216414751	0.616556321
-1.03950104	-5.40806293	3.039513678	3.027139875	4.243743199	0.547045952	-1.931330472	-3.319502075	-2.33029382	6.818181818	0.653594771	-2.444208289	1.950162514	0.510615002	-0.878283386	-0.738807076	-0.667827232	-0.380162539	-0.216414751
0.304568528	2.390852391	-5.40806293	3.039513678	3.027139875	4.243743199	0.547045952	-1.931330472	-3.319502075	-2.33029382	6.818181818	0.653594771	-2.444208289	-1.529033029	0.510615002	-0.878283386	-0.738807076	-0.667827232	-0.380162539
-1.038421599	-2.233502538	2.390852391	-5.40806293	3.039513678	3.027139875	4.243743199	0.547045952	-1.931330472	-3.319502075	-2.33029382	6.818181818	0.653594771	1.125381077	-1.529033029	0.510615002	-0.878283386	-0.738807076	-0.667827232
