Local time,Open,High,Low,Close,Volume,Next Open
7/12/2015,6.70725E-05,1164.759,1151.119,1157.628,51487280.43,1157.478
7/13/2015,-0.00474721,1159.738,1152.889,1155.558,44081979.81,1154.999
7/14/2015,-0.002141725,1156.789,1143.209,1149.139,40630869.57,1149.049
7/15/2015,-0.00515152,1149.369,1142.229,1145.058,52608609.61,1144.959
7/16/2015,-0.003559465,1145.739,1131.158,1134.2,51850299.99,1134.2
7/17/2015,-0.009396843,1134.2,1134.2,1134.2,0,1133.469
7/19/2015,-0.000644507,1133.469,1070.698,1096.138,90852550.74,1098.36
7/20/2015,-0.030974822,1109.879,1096.869,1100.779,63283810.02,1101.168
7/21/2015,0.002556539,1103.279,1087.078,1093.828,66255109.07,1093.729
7/22/2015,-0.006755554,1105.873,1087.189,1090.238,71242730.47,1090.408
7/23/2015,-0.003036401,1101.561,1077.219,1098.572,73988629.1,1098.572
7/24/2015,0.007487106,1098.572,1098.572,1098.572,0,1099.029
7/26/2015,0.000415995,1105.001,1088.339,1093.508,78095519.72,1094.658
7/27/2015,-0.003977147,1098.949,1091.559,1095.179,57782670.08,1095.068
7/28/2015,0.000374546,1101.85,1090.398,1096.04,61204170.29,1096.898
7/29/2015,0.001671129,1098.59,1082.498,1088.159,58645750.49,1088.128
7/30/2015,-0.007995274,1103.378,1079.949,1095.272,66030449.87,1095.272
7/31/2015,0.006565404,1095.272,1095.272,1095.272,0,1095.909
8/2/2015,0.000581591,1097.689,1085.811,1086.338,50926959.81,1083.188
8/3/2015,-0.011607716,1094.702,1080.968,1087.189,61364620.8,1087.889
8/4/2015,0.004339967,1092.571,1082.959,1084.689,54932450.77,1084.6
8/5/2015,-0.003023286,1093.969,1083.472,1089.199,49962669.47,1089.309
8/6/2015,0.004341693,1099.459,1082.779,1092.919,64251589.95,1092.919
8/7/2015,0.003314028,1092.919,1092.919,1092.919,0,1094.342
8/9/2015,0.001302018,1108.879,1089.598,1104.138,52512490.51,1104.149
8/10/2015,0.008961549,1119.348,1093.778,1108.539,63471189.74,1108.668
8/11/2015,0.004092745,1125.66,1101.741,1124.058,65556515.99,1125.448
8/12/2015,0.015135279,1126.808,1113.589,1114.808,62671760.02,1114.719
8/13/2015,-0.009533093,1121.021,1111.858,1113.828,51349690.05,1113.828
8/14/2015,-0.000799305,1113.828,1113.828,1113.828,0,1113.961
8/16/2015,0.000119408,1122.788,1113.56,1117.229,44149339.68,1117.788
8/17/2015,0.003435488,1121.08,1109.638,1117.178,48608040.09,1117.679
8/18/2015,-9.7514E-05,1134.582,1116.258,1133.508,58902845.32,1133.508
8/19/2015,0.014162385,1153.97,1132.589,1151.908,56881489.69,1151.859
8/20/2015,0.016189564,1168.219,1148.912,1160.071,69207409.41,1160.071
8/21/2015,0.007129345,1160.071,1160.071,1160.071,0,1160.739
8/23/2015,0.000575827,1170.029,1145.758,1154.349,88344429.49,1155.558
8/24/2015,-0.004463536,1156.578,1134.569,1140.068,73264410.02,1139.96
8/25/2015,-0.013498241,1146.409,1117.722,1124.759,87323659.42,1125.408
8/26/2015,-0.01276536,1129.301,1118.278,1124.518,90412701.25,1124.949
8/27/2015,-0.000407852,1140.792,1123.758,1133.021,80971389.71,1133.021
8/28/2015,0.007175436,1133.021,1133.021,1133.021,0,1132.849
8/30/2015,-0.000151807,1136.629,1125.668,1134.469,63824180.31,1134.23
8/31/2015,0.00121905,1147.861,1134.218,1139.939,74150909.42,1139.448
9/1/2015,0.004600478,1142.398,1132.048,1133.709,64204940.8,1133.559
9/2/2015,-0.005168292,1134.26,1121.809,1124.799,57610600.05,1125.029
9/3/2015,-0.007524972,1132.21,1116.78,1120.921,55343519.99,1120.921
9/4/2015,-0.003651461,1120.921,1120.921,1120.921,0,1122.92
9/6/2015,0.001783355,1124.779,1115.788,1118.818,37224140.32,1118.311
9/7/2015,-0.004104478,1126.681,1118.311,1121.098,60200389.98,1121.708
9/8/2015,0.003037617,1125.342,1101.239,1107.179,62429919.54,1106.388
9/9/2015,-0.013657743,1114.988,1103.742,1110.628,68569759.67,1110.999
9/10/2015,0.004167616,1112.869,1098.728,1107.201,51317009.63,1107.201
9/11/2015,-0.003418545,1107.201,1107.201,1107.201,0,1107.69
9/13/2015,0.000441654,1110.421,1103.529,1108.699,42031229.91,1107.839
9/14/2015,0.000134514,1109.322,1102.459,1104.909,38782819.99,1105.088
9/15/2015,-0.002483213,1124.152,1103.958,1119.118,59966230.21,1119.199
9/16/2015,0.012769119,1135.68,1115.388,1131.089,64773939.73,1131.089
9/17/2015,0.010623669,1141.639,1127.529,1138.421,68463890.38,1138.421
9/18/2015,0.006482249,1138.421,1138.421,1138.421,0,1138.911
9/20/2015,0.000430421,1139.89,1129.518,1133.011,39786260.13,1132.899
9/21/2015,-0.005278727,1136.602,1121.328,1124.29,51627030.43,1124.319
9/22/2015,-0.007573491,1134.171,1121.819,1130.012,40521710.52,1130.498
9/23/2015,0.005495771,1156.711,1130.039,1153.529,68499450.68,1151.01
9/24/2015,0.018144216,1151.619,1140.731,1145.78,59203859.33,1145.78
9/25/2015,-0.004543835,1145.78,1145.78,1145.78,0,1145.041
9/27/2015,-0.000644975,1148.199,1127.92,1131.73,59116890.4,1131.809
9/28/2015,-0.011555918,1134.638,1124.298,1126.859,67689599.87,1127.129
9/29/2015,-0.004134973,1128.119,1111.698,1114.519,68447139.98,1115.069
9/30/2015,-0.010699751,1119.111,1111.038,1113.24,47839770.47,1112.889
10/1/2015,-0.001955036,1141.223,1104.608,1138.059,69992450.51,1138.059
10/2/2015,0.022616811,1138.059,1138.059,1138.059,0,1137.521
10/4/2015,-0.000472735,1141.882,1130.089,1135.349,69717925.37,1135.219
10/5/2015,-0.002023699,1151.13,1134.951,1146.859,48277779.88,1146.648
10/6/2015,0.010067661,1153.629,1141.738,1145.079,61332580.45,1145.358
10/7/2015,-0.001125018,1151.259,1136.569,1138.802,63885690.27,1138.579
10/8/2015,-0.005918673,1159.631,1138.552,1154.708,75897140.09,1154.708
10/9/2015,0.014165903,1154.708,1154.708,1154.708,0,1155.149
10/11/2015,0.000381915,1169.001,1154.789,1163.35,55398809.91,1163.089
10/12/2015,0.006873572,1168.639,1151.792,1166.17,70848130.52,1168.448
10/13/2015,0.004607558,1189.739,1163.378,1183.69,82534189.94,1183.989
10/14/2015,0.013300549,1191.45,1174.398,1182.899,79618710.28,1182.339
10/15/2015,-0.001393594,1184.442,1174.239,1176.64,65052889.47,1176.64
10/16/2015,-0.004820107,1176.64,1176.64,1176.64,0,1176.449
10/18/2015,-0.000162327,1178.149,1168.549,1170.589,54706790.15,1170.578
10/19/2015,-0.004990442,1180.889,1167.328,1175.77,60863720.18,1175.449
10/20/2015,0.004161192,1179.218,1163.719,1166.919,68632880.27,1166.758
10/21/2015,-0.00739377,1171.73,1162.579,1165.42,75681080.64,1165.798
10/22/2015,-0.000822793,1179.351,1158.929,1164.18,76759680.39,1164.18
10/23/2015,-0.001387891,1164.18,1164.18,1164.18,0,1163.641
10/25/2015,-0.000462987,1169.64,1162.069,1163.059,54621899.72,1162.819
10/26/2015,-0.000706403,1168.729,1160.678,1166.48,48235969.6,1166.368
10/27/2015,0.003052066,1182.909,1152.278,1155.83,64987609.51,1156.149
10/28/2015,-0.008761386,1162.639,1143.379,1143.38,80222109.56,1146.698
10/29/2015,-0.008174552,1150.019,1139.211,1141.831,79172210.41,1141.831
10/30/2015,-0.004244361,1141.831,1141.831,1141.831,0,1141.652
11/1/2015,-0.000156766,1142.989,1132.549,1133.311,56007929.86,1133.22
11/2/2015,-0.007385788,1138.24,1114.358,1117.401,59765309.45,1117.459
11/3/2015,-0.013908156,1122.78,1106.329,1107.579,66232605.22,1107.431
11/4/2015,-0.008973931,1111.449,1102.919,1103.591,56344259.71,1103.179
11/5/2015,-0.003839517,1110.429,1085.4,1089.452,59455650.03,1089.452
11/6/2015,-0.01244313,1089.452,1089.452,1089.452,0,1089.742
11/8/2015,0.000266189,1095.72,1088.339,1091.932,56837900.16,1091.7
11/9/2015,0.001796756,1094.588,1085.179,1089.311,54054160.36,1089.479
11/10/2015,-0.002034442,1093.55,1084.109,1086.131,49187100.29,1086.08
11/11/2015,-0.00311984,1089.639,1074.129,1084.901,57655069.83,1084.56
11/12/2015,-0.001399529,1088.558,1079.708,1083.491,60437810.18,1083.491
11/13/2015,-0.000985653,1083.491,1083.491,1083.491,0,1089.14
11/15/2015,0.005213703,1098.139,1081.309,1082.662,69938799.62,1083.429
11/16/2015,-0.005243587,1084.969,1065.428,1070.011,64409949.66,1071.08
11/17/2015,-0.01139807,1075.359,1064.615,1070.322,69454779.57,1069.89
11/18/2015,-0.001111028,1087.379,1069.379,1081.911,76612200.2,1081.101
11/19/2015,0.010478647,1088.048,1075.801,1077.592,68766890.05,1077.592
11/20/2015,-0.003245765,1077.592,1077.592,1077.592,0,1077.031
11/22/2015,-0.000520605,1077.072,1066.761,1068.951,65872240.6,1068.81
11/23/2015,-0.007633021,1081.102,1068.639,1075.081,61309830.01,1075.24
11/24/2015,0.006016037,1080.78,1067.891,1070.861,52516160.58,1071.36
11/25/2015,-0.003608497,1074.822,1069.639,1071.55,32778919.93,1071.422
11/26/2015,5.78704E-05,1073.752,1052.708,1057.469,53687170.62,1057.469
11/27/2015,-0.01302288,1057.469,1057.469,1057.469,0,1056.839
11/29/2015,-0.000595762,1069.679,1053.131,1064.241,53880179.94,1064.799
11/30/2015,0.007531895,1074.629,1063.202,1068.842,67669764.16,1068.41
12/1/2015,0.00339125,1071.43,1050.6,1053.242,65548509.72,1053.679
12/2/2015,-0.013787778,1065.399,1046.231,1061.691,94218839.76,1062.67
12/3/2015,0.008532959,1088.841,1058.128,1085.851,97319150.39,1085.851
12/4/2015,0.021813922,1085.851,1085.851,1085.851,0,1085.671
12/6/2015,-0.000165769,1086.581,1066.189,1070.932,80290700.32,1070.34
12/7/2015,-0.014121221,1079.158,1067.59,1074.501,73223080.63,1074.789
12/8/2015,0.004156623,1085.349,1069.5,1072.402,77038120.27,1071.849
12/9/2015,-0.002735421,1076.431,1069.359,1071.212,65924620.33,1071.66
12/10/2015,-0.000176331,1079.49,1062.381,1074.191,78288650.51,1074.191
12/11/2015,0.002361757,1074.191,1074.191,1074.191,0,1073.26
12/13/2015,-0.000866699,1077.499,1058.65,1059.771,76881690.14,1059.629
12/14/2015,-0.012700557,1068.669,1058.849,1060.781,74205310.23,1060.74
12/15/2015,0.00104848,1078.309,1060.639,1072.061,61444530.07,1073.029
12/16/2015,0.011585308,1073.18,1047.64,1050.831,80861264.47,1052.19
12/17/2015,-0.019420724,1071.578,1050.859,1065.811,65682430.15,1065.811
12/18/2015,0.012945381,1065.811,1065.811,1065.811,0,1065.902
12/20/2015,8.5381E-05,1081.639,1063.838,1077.831,67196839.99,1078.059
12/21/2015,0.011405364,1080.691,1071.719,1072.181,64858119.96,1072.599
12/22/2015,-0.005064658,1075.459,1068.269,1070.071,52775509.89,1070.159
12/23/2015,-0.002274848,1076.942,1070.08,1075.811,41469650.03,1075.811
12/24/2015,0.005281458,1075.811,1075.811,1075.811,0,1075.811
12/25/2015,0,1075.811,1075.811,1075.811,0,1075.681
12/27/2015,-0.000120839,1076.9,1066.459,1068.802,70111930.43,1068.68
12/28/2015,-0.006508435,1075.3,1067.399,1068.479,67771319.99,1068.759
12/29/2015,7.3923E-05,1072.219,1059.389,1061.009,69106280.45,1061.289
12/30/2015,-0.006989415,1063.488,1058.168,1060.881,61738260.21,1060.881
12/31/2015,-0.000384438,1060.881,1060.881,1060.881,0,1060.881
1/1/2016,0,1060.881,1060.881,1060.881,0,1062.341
1/3/2016,0.001376215,1083.488,1061.729,1074.232,76132099.63,1073.55
1/4/2016,0.010551226,1082.048,1072.629,1077.232,72690860.15,1076.969
1/5/2016,0.003184761,1095.18,1074.928,1093.222,77279879.93,1093.41
1/6/2016,0.015265992,1110.08,1091.35,1108.671,95722649.34,1108.269
1/7/2016,0.013589596,1112.949,1092.229,1104.031,90385970.41,1104.031
1/8/2016,-0.003823981,1104.031,1104.031,1104.031,0,1103.751
1/10/2016,-0.000253616,1108.401,1093.559,1093.881,89342530.49,1093.439
1/11/2016,-0.009342687,1099.192,1083.449,1086.091,90925989.99,1086.689
1/12/2016,-0.006173184,1095.451,1079.76,1093.191,91510689.74,1093.359
1/13/2016,0.006137911,1095.21,1071.419,1078.062,96497970.46,1079.259
1/14/2016,-0.012896039,1097.282,1076.199,1088.371,102262620.9,1088.371
1/15/2016,0.00844283,1088.371,1088.371,1088.371,0,1089.402
1/17/2016,0.000947287,1093.31,1087.508,1088.688,64345261.15,1088.799
1/18/2016,-0.000553515,1094.53,1082.459,1087.071,102807899,1087.069
1/19/2016,-0.001588907,1109.619,1086.979,1100.372,93047038.79,1100.71
1/20/2016,0.012548421,1104.509,1092.389,1100.741,101069519.5,1101.239
1/21/2016,0.000480599,1102.779,1094.038,1097.462,75412150.32,1097.462
1/22/2016,-0.003429773,1097.462,1097.462,1097.462,0,1097.3
1/24/2016,-0.000147613,1108.88,1097.13,1107.661,59228789.81,1107.409
1/25/2016,0.009212613,1122.908,1106.939,1119.591,66907550.22,1119.02
1/26/2016,0.010484834,1127.99,1114.871,1124.601,63256659.75,1125.099
1/27/2016,0.005432432,1125.779,1110.9,1114.792,69709249.68,1114.14
1/28/2016,-0.009740476,1118.401,1108.352,1117.891,71076180.34,1117.891
1/29/2016,0.003366722,1117.891,1117.891,1117.891,0,1117.641
1/31/2016,-0.000223635,1129.68,1115.352,1128.182,65328599.93,1127.679
2/1/2016,0.008981417,1130.951,1122.272,1128.781,62088679.67,1128.529
2/2/2016,0.000753761,1145.458,1124.319,1142.091,86861448.35,1141.589
2/3/2016,0.011572587,1157.308,1139.548,1155.041,96978429.68,1154.429
2/4/2016,0.01124748,1174.49,1145.188,1173.352,94181450.49,1173.352
2/5/2016,0.016391653,1173.352,1173.352,1173.352,0,1173.299
2/7/2016,-4.51697E-05,1200.799,1164.248,1188.741,102345799.7,1190.17
2/8/2016,0.014379114,1198.881,1185.641,1188.672,112540730.5,1189.129
2/9/2016,-0.000874665,1197.69,1181.489,1196.781,105541450.4,1197.239
2/10/2016,0.006820118,1263.329,1195.602,1246.219,123892069.1,1246.979
2/11/2016,0.041545589,1248.179,1232.372,1237.452,113623679.8,1237.452
2/12/2016,-0.007640065,1237.452,1237.452,1237.452,0,1231.088
2/14/2016,-0.005142826,1234.799,1202.191,1208.9,67337870.42,1208.229
2/15/2016,-0.018568128,1216.939,1190.829,1200.102,103877629.4,1201.179
2/16/2016,-0.005834987,1213.712,1195.608,1208.102,108829459.2,1209.281
2/17/2016,0.00674504,1239.879,1200.691,1230.472,95819479.94,1230.409
2/18/2016,0.017471539,1234.528,1219.902,1225.832,101773820.3,1225.832
2/19/2016,-0.003719901,1225.832,1225.832,1225.832,0,1225.059
2/21/2016,-0.000630592,1226.188,1201.871,1208.332,96615258.93,1208.39
2/22/2016,-0.013606692,1228.23,1207.15,1225.301,96958090.42,1225.16
2/23/2016,0.01387797,1253.251,1221.741,1228.342,127921379.3,1227.949
2/24/2016,0.002276437,1242.931,1221.129,1232.621,127247499.7,1231.69
2/25/2016,0.003046543,1240.458,1211.459,1222.421,103587639.9,1222.421
2/26/2016,-0.007525433,1222.421,1222.421,1222.421,0,1222.511
2/28/2016,7.36244E-05,1241.069,1215.651,1238.171,110990749.7,1237.529
2/29/2016,0.012284552,1248.461,1227.149,1231.681,118318129.4,1231.209
3/1/2016,-0.005106951,1244.009,1224.708,1239.621,97402219.3,1239.899
3/2/2016,0.007058103,1268.248,1237.352,1263.902,121547429.8,1263.479
3/3/2016,0.019017678,1279.728,1250.508,1258.991,123621379.4,1258.991
3/4/2016,-0.003552097,1258.991,1258.991,1258.991,0,1260.112
3/6/2016,0.000890396,1273.111,1256.659,1266.791,108491010.3,1267.069
3/7/2016,0.005520938,1278.04,1260.5,1261.032,110715138.4,1261.419
3/8/2016,-0.00445911,1264.889,1242.912,1252.641,108227620.5,1252.569
3/9/2016,-0.007015908,1273.299,1237.111,1271.932,102926038.5,1271.21
3/10/2016,0.014882214,1284.189,1248.169,1250.392,107594660.3,1250.392
3/11/2016,-0.016376523,1250.392,1250.392,1250.392,0,1249.98
3/13/2016,-0.000329497,1261.038,1229.198,1234.93,80984829.78,1235.329
3/14/2016,-0.011720988,1238.039,1225.659,1232.349,80177289.49,1232.439
3/15/2016,-0.002339458,1263.842,1226.718,1262.319,93948499.68,1260.818
3/16/2016,0.023026697,1270.892,1254.389,1257.61,121347580.2,1256.969
3/17/2016,-0.00305278,1266.848,1247.798,1254.788,108098250.4,1254.788
3/18/2016,-0.001735126,1254.788,1254.788,1254.788,0,1254.178
3/20/2016,-0.000486138,1255.96,1240.571,1243.59,78789679.88,1243.939
3/21/2016,-0.008163913,1260.24,1242.309,1248.049,93253930.57,1247.919
3/22/2016,0.003199514,1249.429,1215.3,1219.869,100327050,1220.62
3/23/2016,-0.021875619,1223.732,1212.16,1216.95,97007929.44,1216.95
3/24/2016,-0.003006669,1216.95,1216.95,1216.95,0,1216.95
3/25/2016,0,1216.95,1216.95,1216.95,0,1215.608
3/27/2016,-0.001102757,1223.06,1208.068,1221.209,80504860.4,1221.408
3/28/2016,0.004771275,1242.878,1215.29,1240.218,82407529.95,1240.818
3/29/2016,0.015891496,1244.029,1223.169,1224.77,89888930.08,1225.27
3/30/2016,-0.012530444,1240.352,1223.839,1232.269,93870100.5,1232.198
3/31/2016,0.005654264,1235.26,1208.999,1221.449,102656020.4,1221.449
4/1/2016,-0.008723436,1221.449,1221.449,1221.449,0,1220.102
4/3/2016,-0.001102789,1222.55,1214.548,1215.379,93017970.44,1215.569
4/4/2016,-0.003715263,1236.751,1214.729,1231.04,117441950.2,1230.838
4/5/2016,0.012561196,1232.179,1216.481,1222.03,101329709.8,1222.429
4/6/2016,-0.006831931,1243.2,1222.378,1240.199,128734940.1,1240.049
4/7/2016,0.014413925,1242.639,1229.55,1239.059,92387679.93,1239.059
4/8/2016,-0.000798356,1239.059,1239.059,1239.059,0,1239.398
4/10/2016,0.000273595,1258.659,1239.198,1257.55,105734950.2,1258.039
4/11/2016,0.015040366,1262.589,1251.109,1255.239,97992079.14,1255.178
4/12/2016,-0.002274174,1256.71,1239.749,1242.289,95046409.49,1241.698
4/13/2016,-0.010739513,1244.05,1223.789,1227.629,119412033.9,1227.12
4/14/2016,-0.011740375,1235.84,1225.198,1233.398,86968889.71,1233.398
4/15/2016,0.005116044,1233.398,1233.398,1233.398,0,1234.68
4/17/2016,0.001039405,1241.58,1230.062,1232.04,76545809.87,1232.239
4/18/2016,-0.00197703,1256.579,1227.649,1249.98,93738069.77,1249.61
4/19/2016,0.014097103,1257.94,1242.329,1244.059,100022250.4,1242.799
4/20/2016,-0.005450501,1270.222,1242.438,1247.86,110165929.1,1246.819
4/21/2016,0.003234634,1252.609,1227.349,1231.878,103595520.4,1231.878
4/22/2016,-0.011983295,1231.878,1231.878,1231.878,0,1232.708
4/24/2016,0.000673768,1242.23,1229.99,1237.62,85180699.94,1237.889
4/25/2016,0.004202942,1244.879,1231.298,1243.21,104412669.7,1243.688
4/26/2016,0.004684588,1252.6,1239.35,1245.6,85093200.33,1245.529
4/27/2016,0.001480275,1269.59,1237.692,1266.271,103343370.2,1265.999
4/28/2016,0.016434784,1296.652,1264.871,1292.138,85402158.98,1292.138
4/29/2016,0.020646936,1292.138,1292.138,1292.138,0,1290.48
5/1/2016,-0.001283145,1303.655,1287.609,1291.181,91734421.01,1291.289
5/2/2016,0.000626899,1301.702,1282.172,1286.141,104218490.4,1284.978
5/3/2016,-0.004887364,1289.741,1271.749,1279.142,101812769.9,1279.209
5/4/2016,-0.004489571,1286.4,1268.789,1276.608,110291928.9,1277.299
5/5/2016,-0.00149311,1295.49,1274.389,1287.028,101310379.4,1287.028
5/6/2016,0.007616854,1287.028,1287.028,1287.028,0,1284.481
5/8/2016,-0.001978978,1287.479,1261.238,1263.652,121206170,1263.799
5/9/2016,-0.016101445,1269.459,1256.809,1264.599,122505979.3,1265.618
5/10/2016,0.001439311,1279.08,1264.698,1277.181,100131199.7,1277.599
5/11/2016,0.009466521,1280.87,1261.589,1262.078,102677689.8,1263.268
5/12/2016,-0.011217135,1276.268,1262.778,1272.459,99353379.25,1272.459
5/13/2016,0.007275574,1272.459,1272.459,1272.459,0,1271.43
5/15/2016,-0.00080867,1288.659,1270.929,1273.671,102258269.7,1273.338
5/16/2016,0.001500672,1282.191,1269.069,1278.782,106881939.5,1279.058
5/17/2016,0.00449213,1281.439,1255.019,1258.372,116266220,1257.859
5/18/2016,-0.016573916,1261.23,1243.789,1253.318,110672328.4,1254.848
5/19/2016,-0.00239375,1260.199,1248.758,1251.568,92354050.04,1251.568
5/20/2016,-0.002613862,1251.568,1251.568,1251.568,0,1250.93
5/22/2016,-0.000509761,1255.99,1243.098,1247.609,102743719.9,1248.778
5/23/2016,-0.00172032,1252.14,1225.959,1225.96,121588159.3,1227.039
5/24/2016,-0.017408218,1230.12,1217.789,1223.069,105392589.2,1223.519
5/25/2016,-0.002868694,1234.142,1218.221,1219.201,93215821.15,1219.598
5/26/2016,-0.003204691,1223.531,1206.679,1212.239,94970709.44,1212.239
5/27/2016,-0.006033955,1212.239,1212.239,1212.239,0,1212.409
5/29/2016,0.000140236,1213.36,1199.732,1204.509,51673490.26,1206.079
5/30/2016,-0.00522101,1218.158,1205.279,1214.148,88998829.31,1215.349
5/31/2016,0.007686064,1220.36,1205.909,1212.321,89081950.13,1213.359
6/1/2016,-0.00163739,1217.63,1209.559,1209.559,93117120.39,1210.649
6/2/2016,-0.002233469,1244.68,1206.9,1243.848,82147889.49,1243.848
6/3/2016,0.027422482,1243.848,1243.848,1243.848,0,1242.879
6/5/2016,-0.000779034,1248.629,1239.92,1244.855,78147960.31,1245.148
6/6/2016,0.0018256,1246.52,1234.771,1242.71,69428699.55,1243.908
6/7/2016,-0.000995866,1264.332,1242.979,1260.908,80047839.88,1261.858
6/8/2016,0.014430328,1271.632,1256.761,1268.42,71147619.9,1268.718
6/9/2016,0.005436428,1278.09,1264.509,1272.838,66855920.08,1272.838
6/10/2016,0.003247373,1272.838,1272.838,1272.838,0,1275.448
6/12/2016,0.002050536,1287.142,1272.352,1282.538,77615920.66,1283.168
6/13/2016,0.006052775,1289.772,1276.228,1285.822,73460330.31,1284.689
6/14/2016,0.001185348,1296.749,1278.428,1290.338,76520879.86,1291.659
6/15/2016,0.005425438,1315.53,1276.902,1276.902,103007129.7,1278.848
6/16/2016,-0.009918252,1299.441,1276.53,1297.559,83302909.73,1297.559
6/17/2016,0.014631137,1297.559,1297.559,1297.559,0,1289.379
6/19/2016,-0.006304145,1292.219,1277.969,1289.922,82008679.51,1289.298
6/20/2016,-6.28209E-05,1294.189,1264.478,1268.321,105916449.1,1268.088
6/21/2016,-0.016450813,1270.6,1261.119,1264.828,88682900.55,1265.099
6/22/2016,-0.002357092,1271.839,1254.378,1255.171,66266540.29,1251.161
6/23/2016,-0.01101732,1358.229,1250.179,1315.43,95809650.06,1315.43
6/24/2016,0.05136749,1315.43,1315.43,1315.43,0,1321.238
6/26/2016,0.004415286,1335.289,1317.629,1323.851,94271479.55,1324.279
6/27/2016,0.002301629,1326,1305.458,1311.601,97103230,1310.238
6/28/2016,-0.010602751,1327.802,1310.059,1319.082,79836419.58,1317.198
6/29/2016,0.005312012,1324.13,1312.789,1321.201,94444529.53,1322.089
