-0.013311325	-0.119658574	0.266616898	-0.118947228	-0.04613733	-0.023063344	-0.079770969	0.022163514	0.097614653	-0.049670049	0.094106785
0.031085414	-0.082530217	-0.119658574	0.266616898	-0.118947228	-0.04613733	-0.023063344	-0.079770969	0.022163514	0.097614653	-0.049670049
0.180057122	0.132335047	-0.082530217	-0.119658574	0.266616898	-0.118947228	-0.04613733	-0.023063344	-0.079770969	0.022163514	0.097614653
0.236085594	-0.062975644	0.132335047	-0.082530217	-0.119658574	0.266616898	-0.118947228	-0.04613733	-0.023063344	-0.079770969	0.022163514
0.332954505	-0.038164213	-0.062975644	0.132335047	-0.082530217	-0.119658574	0.266616898	-0.118947228	-0.04613733	-0.023063344	-0.079770969
0.068174775	0.281457542	-0.038164213	-0.062975644	0.132335047	-0.082530217	-0.119658574	0.266616898	-0.118947228	-0.04613733	-0.023063344
0.030990729	-0.007083094	0.281457542	-0.038164213	-0.062975644	0.132335047	-0.082530217	-0.119658574	0.266616898	-0.118947228	-0.04613733
-0.009734255	0.058439661	-0.007083094	0.281457542	-0.038164213	-0.062975644	0.132335047	-0.082530217	-0.119658574	0.266616898	-0.118947228
-0.176071915	0.016813713	0.058439661	-0.007083094	0.281457542	-0.038164213	-0.062975644	0.132335047	-0.082530217	-0.119658574	0.266616898
-0.177920193	-0.044239175	0.016813713	0.058439661	-0.007083094	0.281457542	-0.038164213	-0.062975644	0.132335047	-0.082530217	-0.119658574
-0.158418295	0.017703502	-0.044239175	0.016813713	0.058439661	-0.007083094	0.281457542	-0.038164213	-0.062975644	0.132335047	-0.082530217
-0.007977097	-0.149568111	0.017703502	-0.044239175	0.016813713	0.058439661	-0.007083094	0.281457542	-0.038164213	-0.062975644	0.132335047
-0.005320517	-0.046089893	-0.149568111	0.017703502	-0.044239175	0.016813713	0.058439661	-0.007083094	0.281457542	-0.038164213	-0.062975644
0.047866824	0.037243618	-0.046089893	-0.149568111	0.017703502	-0.044239175	0.016813713	0.058439661	-0.007083094	0.281457542	-0.038164213
0.154236176	0.000886423	0.037243618	-0.046089893	-0.149568111	0.017703502	-0.044239175	0.016813713	0.058439661	-0.007083094	0.281457542
0.217265996	-0.043434326	0.000886423	0.037243618	-0.046089893	-0.149568111	0.017703502	-0.044239175	0.016813713	0.058439661	-0.007083094
0.107205826	0.090453598	-0.043434326	0.000886423	0.037243618	-0.046089893	-0.149568111	0.017703502	-0.044239175	0.016813713	0.058439661
0.06814883	0.107205826	0.090453598	-0.043434326	0.000886423	0.037243618	-0.046089893	-0.149568111	0.017703502	-0.044239175	0.016813713
0.005309265	0.019471094	0.107205826	0.090453598	-0.043434326	0.000886423	0.037243618	-0.046089893	-0.149568111	0.017703502	-0.044239175
-0.311537508	-0.019467304	0.019471094	0.107205826	0.090453598	-0.043434326	0.000886423	0.037243618	-0.046089893	-0.149568111	0.017703502
-0.39800115	0.06814883	-0.019467304	0.019471094	0.107205826	0.090453598	-0.043434326	0.000886423	0.037243618	-0.046089893	-0.149568111
-0.456572521	-0.043337903	0.06814883	-0.019467304	0.019471094	0.107205826	0.090453598	-0.043434326	0.000886423	0.037243618	-0.046089893
-0.174011861	-0.336235577	-0.043337903	0.06814883	-0.019467304	0.019471094	0.107205826	0.090453598	-0.043434326	0.000886423	0.037243618
-0.451094437	-0.018644128	-0.336235577	-0.043337903	0.06814883	-0.019467304	0.019471094	0.107205826	0.090453598	-0.043434326	0.000886423
-0.262222222	-0.102117835	-0.018644128	-0.336235577	-0.043337903	0.06814883	-0.019467304	0.019471094	0.107205826	0.090453598	-0.043434326
-0.062255425	-0.053333333	-0.102117835	-0.018644128	-0.336235577	-0.043337903	0.06814883	-0.019467304	0.019471094	0.107205826	0.090453598
0.234597304	-0.296157951	-0.053333333	-0.102117835	-0.018644128	-0.336235577	-0.043337903	0.06814883	-0.019467304	0.019471094	0.107205826
-0.293213315	0.087416486	-0.296157951	-0.053333333	-0.102117835	-0.018644128	-0.336235577	-0.043337903	0.06814883	-0.019467304	0.019471094
-0.629171487	0.14705227	0.087416486	-0.296157951	-0.053333333	-0.102117835	-0.018644128	-0.336235577	-0.043337903	0.06814883	-0.019467304
-0.665658094	0	0.14705227	0.087416486	-0.296157951	-0.053333333	-0.102117835	-0.018644128	-0.336235577	-0.043337903	0.06814883
-0.164467804	-0.439619115	0	0.14705227	0.087416486	-0.296157951	-0.053333333	-0.102117835	-0.018644128	-0.336235577	-0.043337903
0.028657657	-0.19038936	-0.439619115	0	0.14705227	0.087416486	-0.296157951	-0.053333333	-0.102117835	-0.018644128	-0.336235577
0.126319184	-0.036717624	-0.19038936	-0.439619115	0	0.14705227	0.087416486	-0.296157951	-0.053333333	-0.102117835	-0.018644128
0.017906385	0.062711652	-0.036717624	-0.19038936	-0.439619115	0	0.14705227	0.087416486	-0.296157951	-0.053333333	-0.102117835
-0.0188012	0.002685958	0.062711652	-0.036717624	-0.19038936	-0.439619115	0	0.14705227	0.087416486	-0.296157951	-0.053333333
-0.066211537	0.060880075	0.002685958	0.062711652	-0.036717624	-0.19038936	-0.439619115	0	0.14705227	0.087416486	-0.296157951
-0.077878831	-0.045632275	0.060880075	0.002685958	0.062711652	-0.036717624	-0.19038936	-0.439619115	0	0.14705227	0.087416486
-0.111932948	-0.034016041	-0.045632275	0.060880075	0.002685958	0.062711652	-0.036717624	-0.19038936	-0.439619115	0	0.14705227
-0.090429675	0.013431954	-0.034016041	-0.045632275	0.060880075	0.002685958	0.062711652	-0.036717624	-0.19038936	-0.439619115	0
-0.052855543	-0.057301972	0.013431954	-0.034016041	-0.045632275	0.060880075	0.002685958	0.062711652	-0.036717624	-0.19038936	-0.439619115
-0.048409219	-0.068085106	-0.057301972	0.013431954	-0.034016041	-0.045632275	0.060880075	0.002685958	0.062711652	-0.036717624	-0.19038936
-0.045703839	0.034962214	-0.068085106	-0.057301972	0.013431954	-0.034016041	-0.045632275	0.060880075	0.002685958	0.062711652	-0.036717624
-0.074395425	-0.019715382	0.034962214	-0.068085106	-0.057301972	0.013431954	-0.034016041	-0.045632275	0.060880075	0.002685958	0.062711652
0.063679986	-0.06363946	-0.019715382	0.034962214	-0.068085106	-0.057301972	0.013431954	-0.034016041	-0.045632275	0.060880075	0.002685958
0.216071797	0.037669851	-0.06363946	-0.019715382	0.034962214	-0.068085106	-0.057301972	0.013431954	-0.034016041	-0.045632275	0.060880075
0.121094696	-0.048414427	0.037669851	-0.06363946	-0.019715382	0.034962214	-0.068085106	-0.057301972	0.013431954	-0.034016041	-0.045632275
0.057365147	0.074450813	-0.048414427	0.037669851	-0.06363946	-0.019715382	0.034962214	-0.068085106	-0.057301972	0.013431954	-0.034016041
0.162822738	0.19002205	0.074450813	-0.048414427	0.037669851	-0.06363946	-0.019715382	0.034962214	-0.068085106	-0.057301972	0.013431954
0.451540074	-0.143140869	0.19002205	0.074450813	-0.048414427	0.037669851	-0.06363946	-0.019715382	0.034962214	-0.068085106	-0.057301972
0.392367643	0.010750954	-0.143140869	0.19002205	0.074450813	-0.048414427	0.037669851	-0.06363946	-0.019715382	0.034962214	-0.068085106
0.233118971	0.295619457	0.010750954	-0.143140869	0.19002205	0.074450813	-0.048414427	0.037669851	-0.06363946	-0.019715382	0.034962214
0.220295749	0.144694534	0.295619457	0.010750954	-0.143140869	0.19002205	0.074450813	-0.048414427	0.037669851	-0.06363946	-0.019715382
0.276617768	-0.048161824	0.144694534	0.295619457	0.010750954	-0.143140869	0.19002205	0.074450813	-0.048414427	0.037669851	-0.06363946
0.136338119	0.136524253	-0.048161824	0.144694534	0.295619457	0.010750954	-0.143140869	0.19002205	0.074450813	-0.048414427	0.037669851
0.305244329	0.131882624	0.136524253	-0.048161824	0.144694534	0.295619457	0.010750954	-0.143140869	0.19002205	0.074450813	-0.048414427
0.518784816	0.008009326	0.131882624	0.136524253	-0.048161824	0.144694534	0.295619457	0.010750954	-0.143140869	0.19002205	0.074450813
0.395109189	-0.003559416	0.008009326	0.131882624	0.136524253	-0.048161824	0.144694534	0.295619457	0.010750954	-0.143140869	0.19002205
0.054120236	0.30078132	-0.003559416	0.008009326	0.131882624	0.136524253	-0.048161824	0.144694534	0.295619457	0.010750954	-0.143140869
-0.144297589	0.220917027	0.30078132	-0.003559416	0.008009326	0.131882624	0.136524253	-0.048161824	0.144694534	0.295619457	0.010750954
-0.109025156	-0.126592364	0.220917027	0.30078132	-0.003559416	0.008009326	0.131882624	0.136524253	-0.048161824	0.144694534	0.295619457
-0.020394953	-0.039887252	-0.126592364	0.220917027	0.30078132	-0.003559416	0.008009326	0.131882624	0.136524253	-0.048161824	0.144694534
-0.034575081	0.022168427	-0.039887252	-0.126592364	0.220917027	0.30078132	-0.003559416	0.008009326	0.131882624	0.136524253	-0.048161824
0.006211456	-0.091313676	0.022168427	-0.039887252	-0.126592364	0.220917027	0.30078132	-0.003559416	0.008009326	0.131882624	0.136524253
-0.032815965	0.048804295	-0.091313676	0.022168427	-0.039887252	-0.126592364	0.220917027	0.30078132	-0.003559416	0.008009326	0.131882624
-0.064739843	0.007982262	0.048804295	-0.091313676	0.022168427	-0.039887252	-0.126592364	0.220917027	0.30078132	-0.003559416	0.008009326
-0.010647548	-0.050550289	0.007982262	0.048804295	-0.091313676	0.022168427	-0.039887252	-0.126592364	0.220917027	0.30078132	-0.003559416
-0.022180228	0.009760253	-0.050550289	0.007982262	0.048804295	-0.091313676	0.022168427	-0.039887252	-0.126592364	0.220917027	0.30078132
0.121576771	-0.023954646	0.009760253	-0.050550289	0.007982262	0.048804295	-0.091313676	0.022168427	-0.039887252	-0.126592364	0.220917027
-0.09761292	0.003549687	-0.023954646	0.009760253	-0.050550289	0.007982262	0.048804295	-0.091313676	0.022168427	-0.039887252	-0.126592364
0.078979128	-0.00177478	0.003549687	-0.023954646	0.009760253	-0.050550289	0.007982262	0.048804295	-0.091313676	0.022168427	-0.039887252
-0.177268819	0.119799801	-0.00177478	0.003549687	-0.023954646	0.009760253	-0.050550289	0.007982262	0.048804295	-0.091313676	0.022168427
0.110143898	-0.215381615	0.119799801	-0.00177478	0.003549687	-0.023954646	0.009760253	-0.050550289	0.007982262	0.048804295	-0.091313676
0.063842805	0.174986676	-0.215381615	0.119799801	-0.00177478	0.003549687	-0.023954646	0.009760253	-0.050550289	0.007982262	0.048804295
0.308995498	-0.136552666	0.174986676	-0.215381615	0.119799801	-0.00177478	0.003549687	-0.023954646	0.009760253	-0.050550289	0.007982262
0.228030948	0.071921366	-0.136552666	0.174986676	-0.215381615	0.119799801	-0.00177478	0.003549687	-0.023954646	0.009760253	-0.050550289
-0.224193391	0.128655593	0.071921366	-0.136552666	0.174986676	-0.215381615	0.119799801	-0.00177478	0.003549687	-0.023954646	0.009760253
-0.431969266	0.108109066	0.128655593	0.071921366	-0.136552666	0.174986676	-0.215381615	0.119799801	-0.00177478	0.003549687	-0.023954646
-0.356760298	-0.008851829	0.108109066	0.128655593	0.071921366	-0.136552666	0.174986676	-0.215381615	0.119799801	-0.00177478	0.003549687
-0.134995915	-0.323120369	-0.008851829	0.108109066	0.128655593	0.071921366	-0.136552666	0.174986676	-0.215381615	0.119799801	-0.00177478
-0.078234044	-0.100358805	-0.323120369	-0.008851829	0.108109066	0.128655593	0.071921366	-0.136552666	0.174986676	-0.215381615	0.119799801
-0.039090958	0.066676742	-0.100358805	-0.323120369	-0.008851829	0.108109066	0.128655593	0.071921366	-0.136552666	0.174986676	-0.215381615
0.049802568	-0.101281117	0.066676742	-0.100358805	-0.323120369	-0.008851829	0.108109066	0.128655593	0.071921366	-0.136552666	0.174986676
0.02491214	-0.043577247	-0.101281117	0.066676742	-0.100358805	-0.323120369	-0.008851829	0.108109066	0.128655593	0.071921366	-0.136552666
-0.078212489	0.105876596	-0.043577247	-0.101281117	0.066676742	-0.100358805	-0.323120369	-0.008851829	0.108109066	0.128655593	0.071921366
-0.021333333	-0.012442896	0.105876596	-0.043577247	-0.101281117	0.066676742	-0.100358805	-0.323120369	-0.008851829	0.108109066	0.128655593
-0.019568949	-0.068444444	-0.012442896	0.105876596	-0.043577247	-0.101281117	0.066676742	-0.100358805	-0.323120369	-0.008851829	0.108109066
0.018678953	0.002668493	-0.068444444	-0.012442896	0.105876596	-0.043577247	-0.101281117	0.066676742	-0.100358805	-0.323120369	-0.008851829
0.040008535	0.044473698	0.002668493	-0.068444444	-0.012442896	0.105876596	-0.043577247	-0.101281117	0.066676742	-0.100358805	-0.323120369
0.105870944	-0.066680892	0.044473698	0.002668493	-0.068444444	-0.012442896	0.105876596	-0.043577247	-0.101281117	0.066676742	-0.100358805
0.073812552	0.040924903	-0.066680892	0.044473698	0.002668493	-0.068444444	-0.012442896	0.105876596	-0.043577247	-0.101281117	0.066676742
0.058655718	0.065808781	0.040924903	-0.066680892	0.044473698	0.002668493	-0.068444444	-0.012442896	0.105876596	-0.043577247	-0.101281117
-0.081763242	-0.000888723	0.065808781	0.040924903	-0.066680892	0.044473698	0.002668493	-0.068444444	-0.012442896	0.105876596	-0.043577247
0.132409135	0.008887309	-0.000888723	0.065808781	0.040924903	-0.066680892	0.044473698	0.002668493	-0.068444444	-0.012442896	0.105876596
0.039080889	0.050653159	0.008887309	-0.000888723	0.065808781	0.040924903	-0.066680892	0.044473698	0.002668493	-0.068444444	-0.012442896
0.449176362	-0.14122412	0.050653159	0.008887309	-0.000888723	0.065808781	0.040924903	-0.066680892	0.044473698	0.002668493	-0.068444444
0.116259463	0.223253994	-0.14122412	0.050653159	0.008887309	-0.000888723	0.065808781	0.040924903	-0.066680892	0.044473698	0.002668493
0.471451021	-0.042598887	0.223253994	-0.14122412	0.050653159	0.008887309	-0.000888723	0.065808781	0.040924903	-0.066680892	0.044473698
0.085891635	0.268132219	-0.042598887	0.223253994	-0.14122412	0.050653159	0.008887309	-0.000888723	0.065808781	0.040924903	-0.066680892
0.255296516	-0.108914135	0.268132219	-0.042598887	0.223253994	-0.14122412	0.050653159	0.008887309	-0.000888723	0.065808781	0.040924903
0.252735017	0.312029075	-0.108914135	0.268132219	-0.042598887	0.223253994	-0.14122412	0.050653159	0.008887309	-0.000888723	0.065808781
0.362735557	-0.116646931	0.312029075	-0.108914135	0.268132219	-0.042598887	0.223253994	-0.14122412	0.050653159	0.008887309	-0.000888723
0.548197139	0.060161019	-0.116646931	0.312029075	-0.108914135	0.268132219	-0.042598887	0.223253994	-0.14122412	0.050653159	0.008887309
0.2379945	0.309466127	0.060161019	-0.116646931	0.312029075	-0.108914135	0.268132219	-0.042598887	0.223253994	-0.14122412	0.050653159
0.108427362	-0.007051689	0.309466127	0.060161019	-0.116646931	0.312029075	-0.108914135	0.268132219	-0.042598887	0.223253994	-0.14122412
-0.110800401	0.24506347	-0.007051689	0.309466127	0.060161019	-0.116646931	0.312029075	-0.108914135	0.268132219	-0.042598887	0.223253994
0.038692204	0	0.24506347	-0.007051689	0.309466127	0.060161019	-0.116646931	0.312029075	-0.108914135	0.268132219	-0.042598887
0.175233131	-0.136302081	0	0.24506347	-0.007051689	0.309466127	0.060161019	-0.116646931	0.312029075	-0.108914135	0.268132219
0.149658427	0.025536486	-0.136302081	0	0.24506347	-0.007051689	0.309466127	0.060161019	-0.116646931	0.312029075	-0.108914135
0	0.149658427	0.025536486	-0.136302081	0	0.24506347	-0.007051689	0.309466127	0.060161019	-0.116646931	0.312029075
0	0	0.149658427	0.025536486	-0.136302081	0	0.24506347	-0.007051689	0.309466127	0.060161019	-0.116646931
0	0	0	0.149658427	0.025536486	-0.136302081	0	0.24506347	-0.007051689	0.309466127	0.060161019
0	0	0	0	0.149658427	0.025536486	-0.136302081	0	0.24506347	-0.007051689	0.309466127
0	0	0	0	0	0.149658427	0.025536486	-0.136302081	0	0.24506347	-0.007051689
0	0	0	0	0	0	0.149658427	0.025536486	-0.136302081	0	0.24506347
0	0	0	0	0	0	0	0.149658427	0.025536486	-0.136302081	0
0	0	0	0	0	0	0	0	0.149658427	0.025536486	-0.136302081
0	0	0	0	0	0	0	0	0	0.149658427	0.025536486
0	0	0	0	0	0	0	0	0	0	0.149658427
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0.501925072	0	0	0	0	0	0	0	0	0	0
0.654875969	0	0	0	0	0	0	0	0	0	0
0.966051933	0	0	0	0	0	0	0	0	0	0
0.182799367	0.501925072	0	0	0	0	0	0	0	0	0
-0.103923778	0.152187033	0.501925072	0	0	0	0	0	0	0	0
-0.450109262	0.309151406	0.152187033	0.501925072	0	0	0	0	0	0	0
-0.065478165	-0.277726992	0.309151406	0.152187033	0.501925072	0	0	0	0	0	0
0.178340385	-0.134448499	-0.277726992	0.309151406	0.152187033	0.501925072	0	0	0	0	0
0.066466102	-0.038465573	-0.134448499	-0.277726992	0.309151406	0.152187033	0.501925072	0	0	0	0
0.092603108	0.107570139	-0.038465573	-0.134448499	-0.277726992	0.309151406	0.152187033	0.501925072	0	0	0
-0.374371684	0.109201779	0.107570139	-0.038465573	-0.134448499	-0.277726992	0.309151406	0.152187033	0.501925072	0	0
0.201887782	-0.150097738	0.109201779	0.107570139	-0.038465573	-0.134448499	-0.277726992	0.309151406	0.152187033	0.501925072	0
0.169324361	0.133717881	-0.150097738	0.109201779	0.107570139	-0.038465573	-0.134448499	-0.277726992	0.309151406	0.152187033	0.501925072
0.389793541	-0.357850453	0.133717881	-0.150097738	0.109201779	0.107570139	-0.038465573	-0.134448499	-0.277726992	0.309151406	0.152187033
0.100304402	0.427458984	-0.357850453	0.133717881	-0.150097738	0.109201779	0.107570139	-0.038465573	-0.134448499	-0.277726992	0.309151406
-0.121986285	0.101176614	0.427458984	-0.357850453	0.133717881	-0.150097738	0.109201779	0.107570139	-0.038465573	-0.134448499	-0.277726992
-0.129135837	-0.138541567	0.101176614	0.427458984	-0.357850453	0.133717881	-0.150097738	0.109201779	0.107570139	-0.038465573	-0.134448499
-0.033110852	0.137861231	-0.138541567	0.101176614	0.427458984	-0.357850453	0.133717881	-0.150097738	0.109201779	0.107570139	-0.038465573
0.083749902	-0.12111601	0.137861231	-0.138541567	0.101176614	0.427458984	-0.357850453	0.133717881	-0.150097738	0.109201779	0.107570139
0.19395422	-0.145689933	-0.12111601	0.137861231	-0.138541567	0.101176614	0.427458984	-0.357850453	0.133717881	-0.150097738	0.109201779
0.176068614	0.234142932	-0.145689933	-0.12111601	0.137861231	-0.138541567	0.101176614	0.427458984	-0.357850453	0.133717881	-0.150097738
0.071476513	-0.004358134	0.234142932	-0.145689933	-0.12111601	0.137861231	-0.138541567	0.101176614	0.427458984	-0.357850453	0.133717881
0.123820652	-0.035738256	-0.004358134	0.234142932	-0.145689933	-0.12111601	0.137861231	-0.138541567	0.101176614	0.427458984	-0.357850453
-0.184460106	0.216250153	-0.035738256	-0.004358134	0.234142932	-0.145689933	-0.12111601	0.137861231	-0.138541567	0.101176614	0.427458984
-0.249989112	-0.108761855	0.216250153	-0.035738256	-0.004358134	0.234142932	-0.145689933	-0.12111601	0.137861231	-0.138541567	0.101176614
-0.199435658	0.016549802	-0.108761855	0.216250153	-0.035738256	-0.004358134	0.234142932	-0.145689933	-0.12111601	0.137861231	-0.138541567
0.020920867	-0.092315195	0.016549802	-0.108761855	0.216250153	-0.035738256	-0.004358134	0.234142932	-0.145689933	-0.12111601	0.137861231
0.150194729	-0.174340557	-0.092315195	0.016549802	-0.108761855	0.216250153	-0.035738256	-0.004358134	0.234142932	-0.145689933	-0.12111601
0.011344299	0.067238338	-0.174340557	-0.092315195	0.016549802	-0.108761855	0.216250153	-0.035738256	-0.004358134	0.234142932	-0.145689933
-0.010458245	0.128277848	0.067238338	-0.174340557	-0.092315195	0.016549802	-0.108761855	0.216250153	-0.035738256	-0.004358134	0.234142932
0.08719156	-0.045319064	0.128277848	0.067238338	-0.174340557	-0.092315195	0.016549802	-0.108761855	0.216250153	-0.035738256	-0.004358134
0.171890269	-0.071497079	-0.045319064	0.128277848	0.067238338	-0.174340557	-0.092315195	0.016549802	-0.108761855	0.216250153	-0.035738256
0.033992853	0.106449812	-0.071497079	-0.045319064	0.128277848	0.067238338	-0.174340557	-0.092315195	0.016549802	-0.108761855	0.216250153
0.00435578	0.052296697	0.106449812	-0.071497079	-0.045319064	0.128277848	0.067238338	-0.174340557	-0.092315195	0.016549802	-0.108761855
-0.229084099	0.01306734	0.052296697	0.106449812	-0.071497079	-0.045319064	0.128277848	0.067238338	-0.174340557	-0.092315195	0.016549802
0.172520454	-0.031357519	0.01306734	0.052296697	0.106449812	-0.071497079	-0.045319064	0.128277848	0.067238338	-0.174340557	-0.092315195
