Local time,Open,High,Low,Close,Volume,Next Open
2/24/2022,-0.009943735,1.12739,1.11659,1.12719,145936.1942,1.12719
2/25/2022,0.007211023,1.12719,1.12719,1.12719,0,1.12719
2/27/2022,-0.013147739,1.12464,1.11225,1.12181,198061.5326,1.12181
2/28/2022,0.008486385,1.12329,1.10896,1.1124,139952.0089,1.11234
3/1/2022,-0.008441715,1.11437,1.10573,1.11179,164881.8538,1.11179
3/2/2022,-0.000494453,1.11215,1.10334,1.10658,113142.2145,1.10655
3/3/2022,-0.00471312,1.10677,1.08856,1.09311,161912.428,1.09311
3/4/2022,-0.012145859,1.09311,1.09311,1.09311,0,1.09311
3/6/2022,-0.0010246,1.09325,1.08059,1.08523,246815.0543,1.08515
3/7/2022,-0.006263794,1.09582,1.08489,1.08997,205756.619,1.08964
3/8/2022,0.004137677,1.10951,1.089,1.1074,135828.131,1.10733
3/9/2022,0.01623472,1.11212,1.0976,1.09849,176743.9688,1.09849
3/10/2022,-0.007983167,1.10435,1.09018,1.09099,174706.6387,1.09099
3/11/2022,-0.006827554,1.09099,1.09099,1.09099,0,1.09099
3/13/2022,0.000971595,1.09938,1.09005,1.09399,192788.5549,1.09399
3/14/2022,0.001776475,1.10196,1.0926,1.09551,235412.8402,1.09531
3/15/2022,0.001206592,1.10466,1.0948,1.10333,247214.2557,1.10333
3/16/2022,0.007322128,1.11375,1.10076,1.1091,154768.4208,1.1091
3/17/2022,0.005229623,1.11186,1.1003,1.10492,166997.4697,1.10492
3/18/2022,-0.003768822,1.10492,1.10492,1.10492,0,1.10492
3/20/2022,0.00062448,1.10701,1.10102,1.10151,147869.6425,1.10151
3/21/2022,-0.00370836,1.10457,1.09608,1.1028,213950.0523,1.1028
3/22/2022,0.00117112,1.10436,1.09639,1.1002,157769.1366,1.10019
3/23/2022,-0.002366703,1.10136,1.09659,1.0996,168848.7423,1.0996
3/24/2022,-0.000536271,1.10376,1.09797,1.09805,208035.4641,1.09805
3/25/2022,-0.001409603,1.09805,1.09805,1.09805,0,1.09805
3/27/2022,0.000364282,1.09995,1.09446,1.09838,207880.4198,1.09838
3/28/2022,-6.37262E-05,1.1137,1.0969,1.10855,270185.6176,1.10855
3/29/2022,0.009259091,1.1171,1.10782,1.11582,279036.5059,1.11578
3/30/2022,0.006522033,1.11848,1.10608,1.10662,183905.9086,1.1066
3/31/2022,-0.008227428,1.1076,1.10279,1.10427,196561.3431,1.10427
4/1/2022,-0.002105549,1.10427,1.10427,1.10427,0,1.10427
4/3/2022,-0.001141025,1.10544,1.09603,1.09696,91971.4906,1.09689
4/4/2022,-0.005548454,1.09886,1.09,1.09033,85122.3252,1.09033
4/5/2022,-0.005980545,1.09379,1.08745,1.08945,127013.8507,1.08945
4/6/2022,-0.000807095,1.09383,1.08644,1.08769,185636.8305,1.08768
4/7/2022,-0.001624673,1.08917,1.08364,1.08744,120190.6293,1.08744
4/8/2022,-0.000220653,1.08744,1.08744,1.08744,0,1.08744
4/10/2022,0.004211727,1.09332,1.08727,1.08829,132621.1054,1.08829
4/11/2022,-0.003415688,1.09036,1.08211,1.08262,234319.4006,1.0826
4/12/2022,-0.005228386,1.08942,1.08088,1.08901,217677.8989,1.08901
4/13/2022,0.005920931,1.09233,1.07575,1.08281,271600.4534,1.08282
4/14/2022,-0.005684062,1.08299,1.07964,1.08057,177092.744,1.08057
4/15/2022,-0.002077908,1.08057,1.08057,1.08057,0,1.08057
4/17/2022,-0.000259123,1.08216,1.07698,1.07804,154815.4886,1.07809
4/18/2022,-0.00203649,1.08145,1.0761,1.0788,189758.0175,1.0788
4/19/2022,0.000658572,1.0867,1.07838,1.08514,153309.5597,1.08505
4/20/2022,0.005793474,1.09362,1.08234,1.0832,246469.2613,1.0832
4/21/2022,-0.001704991,1.08515,1.07707,1.07947,227541.0921,1.07947
4/22/2022,-0.003443501,1.07947,1.07947,1.07947,0,1.07947
4/24/2022,0.000870798,1.08153,1.06966,1.07114,288513.6725,1.0711
4/25/2022,-0.008617099,1.07386,1.06356,1.0637,226271.476,1.06367
4/26/2022,-0.006936794,1.06546,1.05145,1.05575,261057.2288,1.05575
4/27/2022,-0.007445918,1.05647,1.0471,1.04981,274561.9122,1.0498
4/28/2022,-0.005635804,1.05928,1.04911,1.05409,225122.217,1.05409
4/29/2022,0.004086493,1.05409,1.05409,1.05409,0,1.05409
5/1/2022,0.00033204,1.05682,1.04901,1.05055,263215.5318,1.05055
5/2/2022,-0.003689162,1.05776,1.04921,1.0519,219644.9793,1.0519
5/3/2022,0.001285041,1.06309,1.05059,1.06199,304898.0826,1.062
5/4/2022,0.009601673,1.06417,1.04925,1.05405,314083.4616,1.05402
5/5/2022,-0.007514124,1.05988,1.04826,1.05452,397455.0364,1.05452
5/6/2022,0.000474374,1.05452,1.05452,1.05452,0,1.05452
5/8/2022,-0.000512081,1.05924,1.04951,1.05588,247569.348,1.0559
5/9/2022,0.001821666,1.05852,1.05253,1.05285,232583.6796,1.05285
5/10/2022,-0.002888531,1.05771,1.05017,1.0511,319388.3867,1.05103
5/11/2022,-0.001728641,1.05292,1.03539,1.03783,358371.7273,1.03783
5/12/2022,-0.012559109,1.04195,1.03496,1.04116,152517.9301,1.04116
5/13/2022,0.003208618,1.04116,1.04116,1.04116,0,1.04116
5/15/2022,-0.001575166,1.0443,1.03889,1.04313,189810.6888,1.04313
5/16/2022,0.003472757,1.05556,1.04284,1.05466,253819.7631,1.05461
5/17/2022,0.01100534,1.05636,1.04597,1.04617,133973.7798,1.04617
5/18/2022,-0.008002958,1.0607,1.04606,1.05837,273225.08,1.05809
5/19/2022,0.011393942,1.0599,1.05328,1.0561,189770.439,1.0561
5/20/2022,-0.001880747,1.0561,1.0561,1.0561,0,1.0561
5/22/2022,-8.52192E-05,1.06973,1.05552,1.0689,229780.4917,1.06882
5/23/2022,0.012130567,1.07485,1.06608,1.07329,160652.3114,1.07334
5/24/2022,0.004228963,1.07388,1.06421,1.06763,173450.9004,1.06743
5/25/2022,-0.005506177,1.07315,1.06624,1.0724,157672.786,1.0724
5/26/2022,0.004656043,1.0765,1.06968,1.07317,141805.2097,1.07317
5/27/2022,0.000718016,1.07317,1.07317,1.07317,0,1.07317
5/29/2022,0.000279546,1.07867,1.07261,1.07764,133725.0495,1.0776
5/30/2022,0.003847336,1.0779,1.06789,1.0732,242581.5527,1.0732
5/31/2022,-0.004083148,1.07393,1.06271,1.06466,177552.1186,1.06467
6/1/2022,-0.007948192,1.075,1.06444,1.07451,128093.581,1.07447
6/2/2022,0.00920473,1.07643,1.0704,1.07169,108569.1202,1.07169
6/3/2022,-0.002587322,1.07169,1.07169,1.07169,0,1.07169
6/5/2022,-1.86621E-05,1.07518,1.06838,1.06955,117926.3598,1.06954
6/6/2022,-0.001987552,1.07142,1.06519,1.07043,174315.9097,1.07043
6/7/2022,0.000832133,1.07484,1.06713,1.07157,146848.7883,1.07158
6/8/2022,0.001074335,1.07738,1.0611,1.06146,244884.0886,1.06146
6/9/2022,-0.009443999,1.06422,1.05057,1.05137,193883.781,1.05137
6/10/2022,-0.009505775,1.05137,1.05137,1.05137,0,1.05137
6/12/2022,-6.65798E-05,1.05201,1.03997,1.04058,286688.9883,1.04068
6/13/2022,-0.010101779,1.04846,1.0397,1.04144,251425.3616,1.04144
6/14/2022,0.000730292,1.05077,1.0359,1.04416,391258.8916,1.04416
6/15/2022,0.002611768,1.06014,1.03808,1.05463,331755.399,1.05455
6/16/2022,0.009950582,1.05605,1.04444,1.04934,284803.0389,1.04934
6/17/2022,-0.004940496,1.04934,1.04934,1.04934,0,1.04934
6/19/2022,-0.001934549,1.05458,1.04729,1.05084,161557.6816,1.05085
6/20/2022,0.003380088,1.05824,1.05065,1.053,173370.0602,1.053
6/21/2022,0.002045963,1.06057,1.04687,1.05645,238807.6404,1.05645
6/22/2022,0.003276353,1.0581,1.04826,1.05208,296727.3537,1.05208
6/23/2022,-0.004136495,1.05712,1.0512,1.05519,155980.3513,1.05519
6/24/2022,0.002956049,1.05519,1.05519,1.05519,0,1.05519
6/26/2022,-0.000379079,1.0615,1.05457,1.0582,205448.3303,1.05821
6/27/2022,0.003242352,1.06061,1.05032,1.05174,270205.2964,1.05174
6/28/2022,-0.006114098,1.05354,1.04352,1.04398,294463.9003,1.04398
6/29/2022,-0.007378249,1.04887,1.03824,1.04831,276715.4514,1.04829
6/30/2022,0.004128432,1.04853,1.03658,1.04262,172655.9762,1.04262
7/1/2022,-0.005408809,1.04262,1.04262,1.04262,0,1.04262
7/3/2022,-0.000844028,1.04627,1.04142,1.04201,158564.5503,1.04201
7/4/2022,0.000259182,1.04485,1.0235,1.02645,291751.2496,1.02645
7/5/2022,-0.014932678,1.02765,1.01614,1.01797,267658.2016,1.01801
7/6/2022,-0.008222514,1.02209,1.01439,1.01568,118630.4233,1.01604
7/7/2022,-0.001935148,1.01912,1.0072,1.01822,225527.2144,1.01822
7/8/2022,0.002145585,1.01822,1.01822,1.01822,0,1.01822
7/10/2022,-0.001227633,1.01834,1.00336,1.00379,297096.1255,1.00378
7/11/2022,-0.012969901,1.00738,0.99999,1.00347,341943.7095,1.0035
7/12/2022,-0.000278946,1.01222,0.99979,1.00555,389352.6802,1.00555
7/13/2022,0.00204285,1.00597,0.99521,1.00165,483497.5549,1.00158
7/14/2022,-0.003948088,1.00979,1.00068,1.00821,266141.4502,1.00821
7/15/2022,0.006619541,1.00821,1.00821,1.00821,0,1.00821
7/17/2022,-9.91857E-05,1.02011,1.00785,1.01413,227303.3494,1.01412
7/18/2022,0.005961651,1.0269,1.01195,1.02251,285239.7586,1.02251
7/19/2022,0.008273183,1.02729,1.01553,1.01771,218648.4011,1.01767
7/20/2022,-0.00473345,1.02781,1.01531,1.02285,297733.5727,1.02286
7/21/2022,0.005099885,1.02553,1.01297,1.02119,327772.2847,1.02119
7/22/2022,-0.001632677,1.02119,1.02119,1.02119,0,1.02119
7/24/2022,-0.00035253,1.02578,1.01784,1.02176,315631.2899,1.02189
7/25/2022,0.001038371,1.025,1.01074,1.01145,257356.0898,1.01138
7/26/2022,-0.010284864,1.02206,1.00966,1.01955,263732.3727,1.01935
7/27/2022,0.007880322,1.02343,1.01138,1.01966,297891.6105,1.0196
7/28/2022,0.000245254,1.02542,1.0146,1.02248,437017.5728,1.02248
7/29/2022,0.002824637,1.02248,1.02248,1.02248,0,1.02248
7/31/2022,-0.001467021,1.02751,1.02053,1.02607,532039.7388,1.02607
8/1/2022,0.004985406,1.02939,1.01633,1.01652,637944.068,1.01648
8/2/2022,-0.009346341,1.02102,1.01226,1.01643,627251.4571,1.01642
8/3/2022,-5.90272E-05,1.02537,1.01542,1.0244,472123.7081,1.02441
8/4/2022,0.007860924,1.0252,1.01415,1.01825,388706.5322,1.01825
8/5/2022,-0.006013217,1.01825,1.01825,1.01825,0,1.01825
8/7/2022,-0.000972256,1.02217,1.0159,1.01946,229087.0072,1.01946
8/8/2022,0.002162672,1.02472,1.01885,1.02126,243217.2601,1.02126
8/9/2022,0.001765641,1.03685,1.0202,1.02988,407071.6224,1.02987
8/10/2022,0.008430762,1.03642,1.02752,1.0319,503953.254,1.0317
8/11/2022,0.001776923,1.03274,1.0238,1.0259,414339.6004,1.0259
8/12/2022,-0.005621789,1.0259,1.0259,1.0259,0,1.0259
8/14/2022,-0.000380154,1.02682,1.01544,1.01592,395829.3369,1.01592
8/15/2022,-0.009351445,1.01948,1.01225,1.01702,424265.3772,1.01702
8/16/2022,0.001082762,1.02029,1.01453,1.01797,436431.6397,1.0178
8/17/2022,0.000766947,1.01929,1.00795,1.00868,390562.568,1.0087
8/18/2022,-0.008940853,1.00954,1.00318,1.00326,387656.3025,1.00326
8/19/2022,-0.00539308,1.00326,1.00326,1.00326,0,1.00326
8/21/2022,0.0003987,1.00466,0.9926,0.99427,429239.404,0.99427
8/22/2022,-0.009355758,1.00181,0.99002,0.99688,519809.4855,0.99686
8/23/2022,0.002604926,0.99993,0.99099,0.99642,476065.2199,0.99641
8/24/2022,-0.000451417,1.00334,0.9949,0.99737,484589.8312,0.99739
8/25/2022,0.000983531,1.00898,0.99463,0.99623,445527.2251,0.99623
8/26/2022,-0.001163036,0.99623,0.99623,0.99623,0,0.99623
8/28/2022,0.000341287,1.00291,0.99141,0.99958,419726.3863,0.99943
8/29/2022,0.002869844,1.00547,0.99818,1.00129,543464.5302,1.00128
8/30/2022,0.001851055,1.0079,0.99712,1.00522,552375.8594,1.00525
8/31/2022,0.003964925,1.00557,0.99107,0.99431,537707.9095,0.99429
9/1/2022,-0.010902761,1.00335,0.99427,0.99515,552328.5481,0.99515
9/2/2022,0.000864939,0.99515,0.99515,0.99515,0,0.99515
9/4/2022,-0.002311209,0.9944,0.98772,0.99285,399017.6638,0.99245
9/5/2022,-0.000402881,0.99862,0.98638,0.99029,621330.0547,0.9903
9/6/2022,-0.002166356,1.00108,0.98756,1.00033,524516.0332,0.99989
9/7/2022,0.009683934,1.00294,0.99303,0.99959,522124.3313,0.9995
9/8/2022,-0.000390043,1.01131,0.99949,1.00425,356663.8926,1.00425
9/9/2022,0.004752376,1.00425,1.00425,1.00425,0,1.00425
9/11/2022,0.006114015,1.01977,1.00596,1.01214,397821.3447,1.01215
9/12/2022,0.001741902,1.0187,0.99662,0.99671,541235.0133,0.99669
9/13/2022,-0.015274416,1.00234,0.99554,0.99791,643459.5279,0.99791
9/14/2022,0.001224052,1.00177,0.99556,0.99959,491565.4541,0.99981
9/15/2022,0.001903979,1.00363,0.99448,1.00146,506777.1495,1.00146
9/16/2022,0.001650314,1.00146,1.00146,1.00146,0,1.00146
9/18/2022,-0.000738921,1.00291,0.99657,1.00215,389192.9593,1.00216
9/19/2022,0.001438964,1.00504,0.9955,0.99706,410189.2477,0.99706
9/20/2022,-0.005089008,0.9975,0.98128,0.98368,659387.2279,0.98365
9/21/2022,-0.013449542,0.99074,0.9808,0.98342,785093.666,0.98327
9/22/2022,-0.000386316,0.98517,0.9668,0.96885,725076.4928,0.96885
9/23/2022,-0.014665351,0.96885,0.96885,0.96885,0,0.96885
9/25/2022,-0.002260412,0.97098,0.95503,0.96085,1029844.672,0.96077
9/26/2022,-0.006093145,0.96707,0.95689,0.95931,683525.4176,0.9592
9/27/2022,-0.001634106,0.97508,0.95357,0.97323,973091.0702,0.97322
9/28/2022,0.014616347,0.98158,0.96353,0.98146,702366.8039,0.98148
9/29/2022,0.00848729,0.98537,0.97346,0.98013,588286.8893,0.98013
9/30/2022,-0.001375474,0.98013,0.98013,0.98013,0,0.98013
10/2/2022,-0.000816218,0.98445,0.97525,0.98248,706603.7158,0.98248
10/3/2022,0.003216485,0.99995,0.9806,0.99852,597033.2588,0.99841
10/4/2022,0.016214071,0.99947,0.98346,0.98821,533194.203,0.98795
10/5/2022,-0.010476658,0.99264,0.9788,0.97896,714846.8024,0.97902
10/6/2022,-0.009038919,0.98167,0.97259,0.97388,671796.8579,0.97388
10/7/2022,-0.005250148,0.97388,0.97388,0.97388,0,0.97388
10/9/2022,-0.000533947,0.97531,0.96815,0.97018,496394.7393,0.97009
10/10/2022,-0.003359497,0.97745,0.96698,0.97054,773514.4034,0.97039
10/11/2022,0.00030925,0.97346,0.96678,0.97022,763598.8091,0.97019
10/12/2022,-0.000206103,0.98057,0.96315,0.97739,796010.3396,0.97739
10/13/2022,0.007421227,0.98086,0.9707,0.97182,807190.7698,0.97182
10/14/2022,-0.005698851,0.97182,0.97182,0.97182,0,0.97182
10/16/2022,0.000195509,0.9852,0.97182,0.98389,642625.1212,0.98375
10/17/2022,0.012078065,0.98755,0.98124,0.98558,707308.7437,0.98543
10/18/2022,0.001707751,0.98721,0.97571,0.97721,683238.0602,0.97715
10/19/2022,-0.008402423,0.98454,0.97544,0.97843,707103.3181,0.9784
10/20/2022,0.00127923,0.98689,0.97048,0.98613,902998.7093,0.98613
10/21/2022,0.007900654,0.98613,0.98613,0.98613,0,0.98613
10/23/2022,0.001003924,0.9899,0.98067,0.98728,926041.9691,0.98703
10/24/2022,-9.11743E-05,0.99768,0.98484,0.99646,670873.0589,0.99646
10/25/2022,0.009553914,1.00885,0.99434,1.00785,653440.5324,1.00771
10/26/2022,0.011289966,1.00934,0.99575,0.99635,613607.9041,0.99635
10/27/2022,-0.011273085,0.9998,0.99265,0.99631,633188.5558,0.99631
10/28/2022,-4.01465E-05,0.99631,0.99631,0.99631,0,0.99631
10/30/2022,-0.001676185,0.99656,0.98728,0.98802,471710.592,0.98801
10/31/2022,-0.006665728,0.99539,0.98527,0.98738,384511.4778,0.98719
11/1/2022,-0.000829951,0.99757,0.98129,0.98145,599468.0313,0.98139
11/2/2022,-0.005875262,0.98394,0.97299,0.97468,602500.2804,0.97468
11/3/2022,-0.006837241,0.99664,0.97424,0.9956,649038.5634,0.9956
11/4/2022,0.021463455,0.9956,0.9956,0.9956,0,0.9956
11/6/2022,-0.005263158,1.0034,0.99001,1.00182,610068.9197,1.00184
11/7/2022,0.011591744,1.00963,0.99715,1.00708,512058.0995,1.00707
11/8/2022,0.005220394,1.0088,0.99927,1.00091,629916.8421,1.00091
11/9/2022,-0.006116755,1.02218,0.99354,1.0208,692385.7643,1.02033
11/10/2022,0.019402344,1.0364,1.0163,1.03538,673664.9455,1.03538
11/11/2022,0.01475013,1.03538,1.03538,1.03538,0,1.03538
11/13/2022,-0.001777125,1.03584,1.02713,1.03258,643659.2507,1.03259
11/14/2022,-0.000919171,1.04808,1.02799,1.03478,850493.3583,1.03465
11/15/2022,0.001994983,1.04384,1.03307,1.0394,833379.7219,1.03913
11/16/2022,0.004329967,1.04065,1.03051,1.03643,604013.6328,1.03643
11/17/2022,-0.002598327,1.03959,1.03134,1.03235,550951.8279,1.03235
11/18/2022,-0.00393659,1.03235,1.03235,1.03235,0,1.03235
11/20/2022,-7.74931E-05,1.0333,1.02227,1.02387,571711.9853,1.02383
11/21/2022,-0.008176155,1.03082,1.02375,1.03036,505365.5714,1.03026
11/22/2022,0.00628034,1.04048,1.02963,1.03942,587041.3977,1.03914
11/23/2022,0.008619184,1.04484,1.03816,1.04071,459735.6009,1.04071
11/24/2022,0.001510865,1.04291,1.03546,1.03926,475977.7354,1.03926
11/25/2022,-0.00139328,1.03926,1.03926,1.03926,0,1.03926
11/27/2022,-0.002020669,1.04967,1.033,1.03385,460942.1207,1.03373
11/28/2022,-0.003307108,1.03942,1.03197,1.0328,663756.3214,1.0328
11/29/2022,-0.000899655,1.04285,1.029,1.04041,747723.2639,1.04041
11/30/2022,0.007368319,1.05336,1.03929,1.05209,778319.4363,1.05156
12/1/2022,0.010716929,1.05448,1.0428,1.05325,700301.4435,1.05325
12/2/2022,0.001607136,1.05325,1.05325,1.05325,0,1.05325
12/4/2022,-0.000208877,1.05948,1.048,1.04877,576823.267,1.04877
12/5/2022,-0.004045469,1.05326,1.04591,1.04629,607940.0001,1.0462
12/6/2022,-0.00245049,1.05496,1.04431,1.05029,587272.5682,1.05011
12/7/2022,0.003737335,1.05647,1.04895,1.0554,527222.3539,1.0554
12/8/2022,0.005037567,1.05881,1.05027,1.05316,523533.8394,1.05316
12/9/2022,-0.002122418,1.05316,1.05316,1.05316,0,1.05316
12/11/2022,-0.000493752,1.058,1.05057,1.05352,434381.6933,1.05355
12/12/2022,0.000864493,1.06731,1.05278,1.06323,496474.5397,1.06323
12/13/2022,0.009187983,1.0695,1.06187,1.06811,537605.555,1.06793
12/14/2022,0.004420492,1.07361,1.05921,1.06256,532980.5494,1.0625
12/15/2022,-0.005084603,1.0663,1.05839,1.05839,469569.2164,1.05839
12/16/2022,-0.003868235,1.05839,1.05839,1.05839,0,1.05839
12/18/2022,0.000529106,1.06578,1.05757,1.06062,366451.6103,1.06062
12/19/2022,0.001577034,1.06584,1.05788,1.06232,587564.235,1.06231
12/20/2022,0.001593408,1.06455,1.05901,1.06035,398637.6752,1.06035
12/21/2022,-0.001845036,1.06593,1.0573,1.05954,388216.2813,1.05954
12/22/2022,-0.000763899,1.06328,1.05867,1.06172,385247.2311,1.06172
12/23/2022,0.002057497,1.06172,1.06172,1.06172,0,1.06172
12/25/2022,-0.000546283,1.06361,1.05979,1.06361,46219.8596,1.0636
12/26/2022,0.002318261,1.06694,1.06113,1.06393,283970.1488,1.06398
12/27/2022,0.000357277,1.06742,1.06065,1.06117,345736.8902,1.06113
12/28/2022,-0.002678622,1.06902,1.06092,1.06608,322639.2516,1.06605
12/29/2022,0.004636567,1.07131,1.06385,1.07026,399350.2968,1.07026
12/30/2022,0.003949158,1.07026,1.07026,1.07026,0,1.07026
1/1/2023,-0.000523237,1.07087,1.06499,1.06646,123288.5091,1.06646
1/2/2023,-0.003028887,1.06833,1.05194,1.05466,522640.205,1.05461
1/3/2023,-0.011111528,1.06354,1.05403,1.06008,434973.2546,1.06006
1/4/2023,0.005167787,1.06314,1.05148,1.05202,458032.9767,1.05195
1/5/2023,-0.00765051,1.0648,1.04823,1.06413,443293.1952,1.06413
1/6/2023,0.011578497,1.06413,1.06413,1.06413,0,1.06413
1/8/2023,-6.57814E-05,1.07605,1.06381,1.07293,409544.1482,1.07293
1/9/2023,0.008335996,1.07592,1.07119,1.07322,409977.179,1.07322
1/10/2023,0.000270288,1.07762,1.07254,1.07561,395602.8535,1.07559
1/11/2023,0.002208308,1.08668,1.07297,1.08516,642740.2056,1.08476
1/12/2023,0.008525553,1.08679,1.07803,1.08302,493930.512,1.08302
1/13/2023,-0.001604041,1.08302,1.08302,1.08302,0,1.08302
1/15/2023,-0.000129268,1.08741,1.08013,1.08192,288228.3784,1.08196
1/16/2023,-0.000849586,1.08693,1.07744,1.07872,497831.2836,1.07872
1/17/2023,-0.002994565,1.08873,1.07661,1.07935,368761.3594,1.07928
1/18/2023,0.000519134,1.08398,1.07821,1.08308,215923.74,1.08267
1/19/2023,0.003140983,1.08587,1.08022,1.08549,160665.2793,1.08549
1/20/2023,0.002604672,1.08549,1.08549,1.08549,0,1.08549
1/22/2023,0.001188403,1.09267,1.08461,1.08713,184941.1575,1.0871
1/23/2023,0.000294448,1.08978,1.08349,1.08848,311497.1407,1.08848
1/24/2023,0.001269432,1.09236,1.08571,1.09147,396228.4493,1.09146
1/25/2023,0.002737763,1.09293,1.08505,1.08916,371966.1134,1.08918
1/26/2023,-0.002088945,1.09001,1.08377,1.08649,306558.5612,1.08649
1/27/2023,-0.002469748,1.08649,1.08649,1.08649,0,1.08649
1/29/2023,-5.52237E-05,1.09137,1.08389,1.08488,205875.768,1.08488
1/30/2023,-0.001426691,1.08747,1.08019,1.08621,309125.2683,1.0861
1/31/2023,0.001124548,1.10009,1.0852,1.09886,449863.1841,1.09883
2/1/2023,0.011720836,1.10327,1.08851,1.0909,490186.375,1.09086
2/2/2023,-0.007253169,1.09399,1.07924,1.07929,515611.2645,1.07929
2/3/2023,-0.010606311,1.07929,1.07929,1.07929,0,1.07929
2/5/2023,-0.001009923,1.07987,1.07092,1.0725,373691.2764,1.07251
2/6/2023,-0.005277314,1.07664,1.0669,1.07248,504043.3,1.07247
2/7/2023,-3.72957E-05,1.07607,1.07092,1.07099,332973.6499,1.07099
2/8/2023,-0.001379992,1.07907,1.07093,1.07368,349965.5808,1.07367
2/9/2023,0.002502358,1.07525,1.06661,1.06754,409045.196,1.06754
2/10/2023,-0.005709389,1.06754,1.06754,1.06754,0,1.06754
2/12/2023,0.000505836,1.07297,1.06553,1.0721,319305.0913,1.0721
2/13/2023,0.003763763,1.08044,1.07066,1.07362,544323.0348,1.07361
2/14/2023,0.001408451,1.07443,1.06604,1.0688,417986.2401,1.06871
2/15/2023,-0.004564041,1.07222,1.06544,1.06722,472890.2208,1.06728
2/16/2023,-0.001338062,1.06982,1.06126,1.06929,413943.763,1.06929
2/17/2023,0.001883292,1.06929,1.06929,1.06929,0,1.06929
2/19/2023,-0.00074816,1.07044,1.06701,1.06841,227634.8795,1.06839
2/20/2023,-9.359E-05,1.0698,1.06372,1.06449,432810.6271,1.06438
2/21/2023,-0.003753311,1.06638,1.05989,1.06031,390225.0007,1.06031
2/22/2023,-0.003823822,1.06275,1.05769,1.05949,381025.0005,1.05934
2/23/2023,-0.000914827,1.06141,1.05359,1.0545,473599.5705,1.0545
2/24/2023,-0.004568883,1.0545,1.0545,1.0545,0,1.0545
2/26/2023,9.48317E-06,1.06198,1.05328,1.06085,330360.3794,1.06088
2/27/2023,0.00604072,1.06451,1.05727,1.05727,308715.3877,1.05727
2/28/2023,-0.003402835,1.06913,1.05651,1.06668,474583.5792,1.06672
3/1/2023,0.008938114,1.06726,1.05764,1.05957,430523.451,1.05957
3/2/2023,-0.00670279,1.06384,1.05882,1.06337,368533.7877,1.06337
3/3/2023,0.003586361,1.06337,1.06337,1.06337,0,1.06337
3/5/2023,-0.001025043,1.06942,1.06219,1.06808,337357.4314,1.06808
3/6/2023,0.005459954,1.06943,1.0546,1.05491,465319.5094,1.05491
3/7/2023,-0.012330537,1.05738,1.05241,1.0543,399141.2419,1.05416
3/8/2023,-0.000710961,1.0591,1.05378,1.05791,360426.6789,1.05791
3/9/2023,0.003557335,1.07004,1.05738,1.06387,581331.5213,1.06387
3/10/2023,0.00563375,1.06387,1.06387,1.06387,0,1.06387
3/12/2023,0.00395725,1.07484,1.065,1.07305,788076.2389,1.07305
3/13/2023,0.004653209,1.07494,1.06787,1.07319,587709.0568,1.0732
3/14/2023,0.000139788,1.07597,1.05158,1.0577,675868.992,1.0577
3/15/2023,-0.014442788,1.06353,1.0551,1.06099,611734.6577,1.06099
3/16/2023,0.003110523,1.06852,1.06066,1.06647,342939.804,1.06647
3/17/2023,0.005164987,1.06647,1.06647,1.06647,0,1.06647
3/19/2023,0.002231661,1.07309,1.06311,1.072,472627.3399,1.072
3/20/2023,0.002947093,1.07886,1.07038,1.0767,414116.5969,1.0767
3/21/2023,0.004384328,1.09124,1.0759,1.08538,455481.0898,1.08535
3/22/2023,0.008033807,1.09296,1.0824,1.08303,520239.1108,1.08303
3/23/2023,-0.002137559,1.08385,1.07131,1.07566,552289.1738,1.07566
3/24/2023,-0.006804982,1.07566,1.07566,1.07566,0,1.07566
3/26/2023,0.001729171,1.08001,1.07449,1.07975,345122.886,1.07977
3/27/2023,0.002088128,1.08485,1.07948,1.08438,329059.6508,1.08438
3/28/2023,0.004269428,1.08713,1.08177,1.08436,309888.0996,1.0843
3/29/2023,-7.37749E-05,1.09262,1.08235,1.09052,286801.8511,1.09053
3/30/2023,0.005745642,1.09257,1.08368,1.08386,354696.3006,1.08386
3/31/2023,-0.006116292,1.08386,1.08386,1.08386,0,1.08386
4/2/2023,0.000110715,1.09165,1.07882,1.09,350794.2301,1.09
4/3/2023,0.005553608,1.09733,1.08828,1.09545,372286.0799,1.09545
4/4/2023,0.005,1.09695,1.0891,1.09044,338804.7701,1.09044
